time,seconds_elapsed,z,y,x
1761235863589280500,6.087280517578125,-1.7513704299926758,-1.3580079078674316,0.7405408620834351
1761235863607317200,6.105317138671875,-1.531966209411621,-0.9951119422912598,0.5283183455467224
1761235863625354800,6.123354736328125,-0.9441447257995604,-0.7376933097839355,0.2786373496055603
1761235863643394600,6.14139453125,-0.4931659698486328,-0.5437436103820801,0.0180175304412841
1761235863661432300,6.159432373046875,-0.3860836029052734,-0.2540626525878906,-0.3876477479934692
1761235863679471600,6.1774716796875,-0.2734851837158203,0.1552000045776367,-0.6245013475418091
1761235863697509000,6.195509033203125,-0.1654500961303711,0.5720067024230957,-0.5614689588546753
1761235863715549000,6.213548828125,0.3892264366149902,1.2390117645263672,-0.5154726505279541
1761235863733586700,6.231586669921875,1.1169533729553225,1.9315104484558103,-0.5167834758758545
1761235863751624700,6.249624755859375,1.1393499374389648,2.312404155731201,-0.4068752527236938
1761235863769664300,6.267664306640625,0.9330892562866212,2.690833568572998,-0.1377918124198913
1761235863787702800,6.285702880859375,1.8807106018066408,3.1121139526367188,0.2032657265663147
1761235863805740500,6.303740478515625,3.731907367706299,2.709745407104492,-0.0469633340835571
1761235863823780600,6.321780517578125,5.343647480010986,1.7439236640930176,-0.7676273584365845
1761235863841817600,6.339817626953125,6.231201171875,0.7579922676086426,-1.5407779216766355
1761235863859857400,6.357857421875,5.951693058013916,0.0768022537231445,-2.0889997482299805
1761235863877895000,6.37589501953125,4.435373306274414,-0.1450872421264648,-2.117709159851074
1761235863895934200,6.393934326171875,2.467806339263916,-0.1374893188476562,-1.892589092254639
1761235863913971700,6.4119716796875,1.2048864364624023,-0.2159795761108398,-1.5911049842834473
1761235863932011300,6.43001123046875,0.3557877540588379,-0.4548730850219726,-1.2047204971313477
1761235863950048800,6.448048828125,0.1397819519042968,-0.8146600723266602,-1.255719780921936
1761235863968088600,6.466088623046875,0.4864106178283691,-1.315845012664795,-1.3207272291183472
1761235863986122500,6.48412255859375,0.5803709030151367,-1.7177019119262695,-1.365970253944397
1761235864004166100,6.502166259765625,-0.2197794914245605,-1.819453239440918,-1.3143600225448608
1761235864022203100,6.520203125,-1.2874536514282229,-1.7544302940368652,-0.9851720929145812
1761235864040240000,6.538240234375,-2.045693874359131,-1.6645593643188477,-0.6034862995147705
1761235864058283000,6.556282958984375,-2.340717315673828,-1.690107345581055,-0.4163213968276977
1761235864076319700,6.57431982421875,-1.911343097686768,-1.8764910697937007,-0.4908145070075989
1761235864094357200,6.592357177734375,-1.506516456604004,-2.1329379081726074,-0.4286438822746277
1761235864112396800,6.610396728515625,-1.6627016067504885,-2.228823661804199,-0.3286097347736358
1761235864130434300,6.628434326171875,-1.8021564483642576,-2.095761299133301,-0.1083610355854034
1761235864148472000,6.64647216796875,-1.6357097625732422,-1.9457149505615237,0.272202581167221
1761235864166513700,6.664513671875,-1.700488567352295,-1.8058538436889648,0.3593459129333496
1761235864184551200,6.68255126953125,-1.8243522644042969,-1.6585206985473633,0.2920025885105133
1761235864202588700,6.700588623046875,-1.5633316040039062,-1.472236156463623,0.2250406444072723
1761235864220628200,6.718628173828125,-1.017500400543213,-1.3691949844360352,-0.0212058871984481
1761235864238661000,6.7366611328125,-0.6255903244018555,-1.2803964614868164,-0.304446130990982
1761235864256710000,6.7547099609375,-0.3094043731689453,-0.944538116455078,-0.5380098223686218
1761235864274742800,6.77274267578125,0.0466127395629882,-0.5197048187255859,-0.5140095353126526
1761235864292782300,6.7907822265625,0.1775388717651367,-0.073249340057373,-0.5236711502075195
1761235864310804200,6.80880419921875,0.1695122718811035,0.1776990890502929,-0.4112560749053955
1761235864328859600,6.826859619140625,0.2428431510925293,0.39947509765625,-0.2600582242012024
1761235864346895000,6.84489501953125,0.6959738731384277,0.6713666915893555,-0.2161238342523574
1761235864364938800,6.862938720703125,1.323690414428711,0.9443693161010742,-0.2386956214904785
1761235864382974200,6.88097412109375,2.1734585762023926,1.2596006393432615,-0.3806597590446472
1761235864401014000,6.899013916015625,2.934544563293457,1.4993853569030762,-0.539440929889679
1761235864419051300,6.91705126953125,2.9737801551818848,1.832235336303711,-0.6340909004211426
1761235864437090800,6.9350908203125,2.174414157867432,1.819122314453125,-0.1095931902527809
1761235864455117000,6.953116943359375,0.6690754890441895,1.0649747848510742,0.9852304458618164
1761235864473156000,6.971156005859375,0.4756722450256347,0.7155776023864746,1.2405649423599243
1761235864491205400,6.989205322265625,1.9028301239013672,-0.0036001205444335,1.311793088912964
1761235864509233200,7.007233154296875,3.4420337677001958,-0.8394098281860352,1.072354078292847
1761235864527282700,7.02528271484375,4.03420352935791,-1.1261801719665527,0.778023362159729
1761235864545322500,7.043322509765625,3.475505352020264,-1.1239862442016602,0.885405421257019
1761235864563359500,7.061359375,2.321160793304444,-1.3177814483642578,1.2669504880905151
1761235864581398800,7.079398681640625,1.4782986640930176,-1.5336503982543943,1.6730507612228394
1761235864599437000,7.09743701171875,1.2915172576904297,-1.731123924255371,1.6587995290756226
1761235864617476600,7.1154765625,0.9827136993408204,-1.985515117645264,1.5416516065597534
1761235864635513600,7.133513671875,0.4832777976989746,-2.067518711090088,1.2625007629394531
1761235864653553400,7.151553466796875,-0.1535534858703613,-1.86156702041626,1.0364187955856323
1761235864671590100,7.169590087890625,-0.9095635414123536,-1.5697054862976074,0.913527488708496
1761235864689631200,7.18763134765625,-1.3237180709838867,-1.4706463813781738,0.8097237348556519
1761235864707668200,7.205668212890625,-1.5633015632629397,-1.4684953689575195,0.4809255003929138
1761235864725707500,7.22370751953125,-1.9586567878723145,-1.5143914222717283,0.2011162638664245
1761235864743745000,7.2417451171875,-2.1058974266052246,-1.4981565475463867,0.0226041674613952
1761235864761784300,7.259784423828125,-2.067108154296875,-1.353654384613037,-0.0911059975624084
1761235864779822000,7.277822021484375,-1.936512470245361,-0.9545860290527344,0.052286684513092
1761235864797862000,7.29586181640625,-2.009885311126709,-0.5398197174072266,0.4473442733287811
1761235864815899400,7.3138994140625,-1.9663081169128416,-0.3568639755249023,0.4553632736206054
1761235864833939000,7.33193896484375,-1.6906938552856443,-0.3232207298278808,0.4445536136627197
1761235864851976200,7.34997607421875,-1.1788649559020996,-0.3052639961242676,0.4942729473114013
1761235864870016300,7.368016357421875,-0.6844964027404785,-0.5869708061218262,0.2854092121124267
1761235864888053800,7.3860537109375,-1.194467544555664,-0.6535544395446777,-0.0401719808578491
1761235864906088000,7.404087890625,-1.6843738555908203,-0.2711544036865234,-0.1420332193374633
1761235864924132000,7.422132080078125,-0.9536099433898926,-0.0998849868774414,-0.1326042413711547
1761235864942169900,7.440169921875,-0.2574958801269531,-0.1958441734313964,0.0508915185928344
1761235873138407700,0.18840771484375,-0.2288661003112793,0.45947265625,-0.1451771259307861
1761235873156446200,0.2064462890625,-0.3731374740600586,0.4786725044250488,-0.1652320623397827
1761235873174484200,0.224484130859375,-0.5409855842590332,0.5612554550170898,-0.0872913599014282
1761235873192523500,0.2425234375,-0.3806395530700683,0.5667452812194824,-0.0517065525054931
1761235873210561300,0.260561279296875,-0.4010400772094726,0.5135784149169922,0.0152022838592529
1761235873228599800,0.278599853515625,-0.6459293365478516,0.432523250579834,0.0141288042068481
1761235873246638000,0.29663818359375,-0.8030376434326172,0.3361406326293945,-0.0984406471252441
1761235873264676900,0.3146767578125,-0.7895879745483398,0.1686487197875976,-0.0609064102172851
1761235873282715000,0.33271484375,-0.7003650665283203,0.1722965240478515,0.1689909696578979
1761235873300753700,0.350753662109375,-0.6108269691467285,0.0335803031921386,0.4476538896560669
1761235873318792200,0.368792236328125,-0.638521671295166,-0.0487208366394043,0.4959281682968139
1761235873336830200,0.386830322265625,-0.7831239700317383,-0.1792235374450683,0.5023698806762695
1761235873354868500,0.404868408203125,-0.9854140281677246,-0.196929931640625,0.425631046295166
1761235873372907300,0.4229072265625,-0.9627523422241212,-0.2585315704345703,0.4186314344406128
1761235873390945300,0.4409453125,-0.9038982391357422,-0.2741422653198242,0.3822073936462402
1761235873408983800,0.45898388671875,-0.8959450721740723,-0.2923169136047363,0.2995043992996216
1761235873427022300,0.477022216796875,-0.6676831245422363,-0.2647995948791504,0.1247583627700805
1761235873445060600,0.495060546875,-0.3586325645446777,-0.170074462890625,0.1165058612823486
1761235873463099400,0.513099365234375,-0.1657238006591797,0.0461435317993164,0.2247494459152221
1761235873481138000,0.531137939453125,0.1322598457336425,0.1934471130371093,0.2659398317337036
1761235873499175700,0.54917578125,0.7623691558837891,0.211031436920166,0.3433558940887451
1761235873517214200,0.567214111328125,1.3755769729614258,0.180032730102539,0.4218805432319641
1761235873535252700,0.585252685546875,1.7164511680603027,0.0846872329711914,0.3048804998397827
1761235873553291500,0.60329150390625,1.9890780448913572,0.129364013671875,-0.0041975975036621
1761235873571329800,0.621329833984375,1.3855137825012207,-0.0231409072875976,-0.1050955057144165
1761235873589367800,0.639367919921875,0.6269998550415039,0.1036243438720703,-0.3903127908706665
1761235873607406800,0.65740673828125,-0.194523811340332,0.4185242652893066,-0.1803145408630371
1761235873625445400,0.6754453125,-0.5958962440490723,0.3293871879577636,0.5009358525276184
1761235873643483400,0.6934833984375,0.3047928810119629,0.0801057815551757,1.1732280254364014
1761235873661521000,0.71152099609375,2.2333874702453613,-0.5949945449829102,1.466071367263794
1761235873679560200,0.729560302734375,3.4356040954589844,-1.3056554794311523,1.2396098375320437
1761235873697600000,0.74760009765625,3.126798152923584,-1.7256450653076172,0.8397441506385803
1761235873715637000,0.765636962890625,1.9975690841674805,-1.8946399688720703,0.5272051692008972
1761235873733675300,0.78367529296875,1.0845704078674316,-1.814173698425293,0.2090742588043213
1761235873751702000,0.801701904296875,0.4135169982910156,-1.5705947875976562,0.0827573537826538
1761235873769751600,0.81975146484375,-0.427011489868164,-1.29188871383667,0.214059829711914
1761235873787791400,0.837791259765625,-0.8902230262756348,-0.9937100410461426,0.497320294380188
1761235873805829400,0.855829345703125,-0.8179426193237305,-0.8996119499206543,0.9549412727355956
1761235873823863800,0.87386376953125,-0.3606123924255371,-0.8375964164733887,1.4897618293762207
1761235873841904400,0.891904296875,0.0624456405639648,-0.6803011894226074,1.876499891281128
1761235873859946200,0.9099462890625,0.6884112358093262,-0.709205150604248,1.8922111988067627
1761235873877983000,0.92798291015625,1.1876487731933594,-1.0792908668518066,1.4165418148040771
1761235873896021000,0.94602099609375,0.9730486869812012,-1.5305838584899902,0.5346357822418213
1761235873914048000,0.964048095703125,0.3600406646728515,-1.6042490005493164,0.0682142972946167
1761235873932098000,0.98209814453125,-0.1880788803100586,-1.289337158203125,0.2614681124687195
1761235873950136300,1.00013623046875,-0.4246077537536621,-0.7702417373657227,0.7080047130584717
1761235873968174600,1.018174560546875,-0.7042083740234375,-0.2833766937255859,1.1688028573989868
1761235873986213000,1.036213134765625,-1.061072826385498,0.0943608283996582,1.541122555732727
1761235874004251600,1.054251708984375,-0.871924877166748,0.2408742904663086,1.646838903427124
1761235874022290000,1.0722900390625,-0.6306886672973633,0.2245182991027832,1.595842719078064
1761235874040328700,1.09032861328125,-0.7301321029663086,0.3805913925170898,1.4985599517822266
1761235874058367200,1.1083671875,-0.9112768173217772,0.5166835784912109,1.3512531518936155
1761235874076405200,1.1264052734375,-0.822819709777832,0.612086296081543,1.1792685985565186
1761235874094452000,1.144451904296875,-0.7284970283508301,0.6793131828308105,1.0881184339523315
1761235874112470800,1.162470703125,-0.694664478302002,0.8251872062683105,1.0108436346054075
1761235874130520800,1.180520751953125,-0.5816168785095215,0.9710698127746582,1.0330427885055542
1761235874148558800,1.198558837890625,-0.3661565780639648,1.1096601486206057,1.0804094076156616
1761235874166597000,1.21659716796875,-0.2678298950195312,1.13969087600708,0.994979202747345
1761235874184635600,1.2346357421875,-0.142862319946289,1.0786499977111816,0.8258876204490662
1761235874202674000,1.252673828125,0.1153159141540527,0.8114533424377441,0.7026658654212952
1761235874220712400,1.27071240234375,0.2919621467590332,0.6957640647888184,0.6746622323989868
1761235874238751000,1.2887509765625,0.2753691673278808,0.7859840393066406,0.7383345365524292
1761235874256789500,1.30678955078125,0.2048830986022949,0.918349266052246,0.801647424697876
1761235874274827800,1.324827880859375,0.2325282096862793,0.90519380569458,0.889275848865509
1761235874292866000,1.342865966796875,0.5176510810852051,0.9092569351196288,0.9261839389801024
1761235874310887700,1.3608876953125,0.6854000091552734,0.798149585723877,0.9297516942024232
1761235874328941800,1.37894189453125,0.87969970703125,0.6490459442138672,0.6944514513015747
1761235874346981600,1.396981689453125,1.2321815490722656,0.4602723121643066,0.3130061030387878
1761235874365020400,1.4150205078125,1.5243735313415527,0.7650775909423828,-0.3835102319717407
1761235874383058000,1.433057861328125,0.6204757690429688,1.0428996086120603,-0.8406567573547363
1761235874401096400,1.451096435546875,-0.3916282653808594,1.0507850646972656,-0.4123785495758056
1761235874419135000,1.469135009765625,-0.0535001754760742,1.2778582572937012,0.1047145128250122
1761235874437173200,1.48717333984375,0.9083681106567384,0.9785561561584472,0.8748884201049805
1761235874455212000,1.5052119140625,2.049330234527588,0.4465107917785644,1.1466608047485352
1761235874473250000,1.52325,3.2475786209106445,-0.4360361099243164,0.7806661128997803
1761235874491288800,1.541288818359375,3.969141960144043,-1.430620193481445,0.1982157230377197
1761235874509325800,1.559325927734375,3.497440814971924,-2.0305042266845703,-0.5641915798187256
1761235874527366400,1.577366455078125,1.805284023284912,-2.1076619625091557,-1.0321097373962402
1761235874545404000,1.59540380859375,0.2811899185180664,-1.6776609420776367,-0.985692858695984
1761235874563442200,1.613442138671875,-0.4096713066101074,-1.2292699813842771,-0.5955748558044434
1761235874581480400,1.63148046875,-0.3510079383850097,-0.9320516586303712,-0.2805521488189697
1761235874599518200,1.649518310546875,0.2567262649536133,-1.0337395668029783,-0.0872150659561157
1761235874617551600,1.667551513671875,0.8711400032043457,-1.3528051376342771,-0.0234342813491821
1761235874635596300,1.68559619140625,0.8689827919006348,-1.6532883644104004,-0.1413289308547973
1761235874653634000,1.703634033203125,0.5096583366394043,-1.881981372833252,-0.1653485298156738
1761235874671672800,1.7216728515625,0.2579059600830078,-1.9640369415283203,-0.036224365234375
1761235874689710800,1.7397109375,0.2343912124633789,-2.0153512954711914,0.1240403652191162
1761235874707749600,1.75774951171875,0.2648878097534179,-1.9334540367126465,0.4541471600532532
1761235874725788000,1.775787841796875,0.125767707824707,-1.7633066177368164,0.8039834499359131
1761235874743823000,1.793822998046875,-0.3320822715759277,-1.5333895683288574,1.0680052042007446
1761235874761864700,1.81186474609375,-0.8956975936889648,-1.391726016998291,1.1357840299606323
1761235874779903000,1.829903076171875,-1.311934471130371,-1.3485350608825684,1.1026496887207031
1761235874797941200,1.847941162109375,-1.730027198791504,-1.3431811332702637,1.0429987907409668
1761235874815979800,1.865979736328125,-1.864438533782959,-1.2745084762573242,0.9739296436309814
1761235874834018300,1.884018310546875,-1.5853142738342283,-1.2994203567504885,0.8587682843208313
1761235874852056600,1.902056640625,-1.3286333084106443,-1.2811880111694336,0.79015052318573
1761235874870094600,1.920094482421875,-0.9843053817749025,-1.0893898010253906,0.7618694305419922
1761235874888133400,1.93813330078125,-0.6219935417175293,-0.8335752487182617,0.7497907876968384
1761235874906172000,1.956171875,-0.4121327400207519,-0.5914402008056641,0.9056228399276732
1761235874924205600,1.97420556640625,-0.5399398803710938,-0.322329044342041,0.9901931285858154
1761235874942248700,1.992248779296875,-0.6819214820861816,-0.0859255790710449,1.0426806211471558
1761235874960287200,2.010287353515625,-0.5226898193359375,0.0758900642395019,1.117201805114746
1761235874978325500,2.028325439453125,-0.3207459449768066,0.2578902244567871,1.1877330541610718
1761235874996364300,2.0463642578125,0.0806818008422851,0.4445085525512695,1.1216286420822144
1761235875014400500,2.064400390625,0.7140851020812988,0.6035556793212891,1.032870531082153
1761235875032442000,2.082442138671875,1.1869306564331057,0.761937141418457,1.0303013324737549
1761235875050478800,2.100478759765625,1.5963397026062012,0.7479691505432129,0.9562044739723206
1761235875068517400,2.118517333984375,2.243044376373291,0.4993858337402344,0.8859562873840332
1761235875086555600,2.1365556640625,2.757135391235352,0.3916716575622558,0.2525936365127563
1761235875104594400,2.154594482421875,2.012885570526123,0.5782589912414551,-0.3117939829826355
1761235875122632700,2.1726328125,0.2265067100524902,0.8774161338806152,0.0534723997116088
1761235875140671500,2.19067138671875,-0.6025447845458984,1.520474910736084,0.5388689637184143
1761235875158709500,2.20870947265625,-0.2219467163085937,1.7530121803283691,1.5160270929336548
1761235875176748000,2.226748046875,0.6542754173278809,1.598826885223389,2.514777421951294
1761235875194786000,2.2447861328125,2.5780673027038574,0.8657341003417969,3.135911703109741
1761235875212824600,2.262824462890625,4.865116119384766,-0.4122323989868164,2.8519744873046875
1761235875230862800,2.28086279296875,5.149925231933594,-1.6658849716186523,1.6333229541778564
1761235875248901000,2.298901123046875,3.258769989013672,-2.408709526062012,0.2733342945575714
1761235875266940000,2.31693994140625,1.076277256011963,-2.683394432067871,-0.4551783800125122
1761235875284978000,2.33497802734375,-0.600121021270752,-2.37483549118042,-0.8247491717338562
1761235875303016700,2.3530166015625,-1.4534635543823242,-1.7891011238098145,-0.50555419921875
1761235875321055000,2.371054931640625,-1.408034324645996,-1.264941692352295,0.4258129000663757
1761235875368406500,2.418406494140625,-0.0056095123291015,-0.9386444091796876,0.7941286563873291
1761235875386441700,2.436441650390625,-0.4048347473144531,-1.162473201751709,0.1118366718292236
1761235875404479200,2.454479248046875,-0.7820992469787598,-1.4207167625427246,-0.5059014558792114
1761235875422507800,2.4725078125,-0.9151363372802734,-1.601149082183838,-1.024253010749817
1761235875440557600,2.4905576171875,-0.8759675025939941,-1.5751237869262695,-1.2308412790298462
1761235875458595000,2.508594970703125,-0.801058292388916,-1.333513259887695,-1.042456030845642
1761235875476634400,2.52663427734375,-0.93416166305542,-0.9900884628295898,-0.5989736318588257
1761235875494672100,2.544672119140625,-1.2440824508666992,-0.6059670448303223,-0.0971655845642089
1761235875512709600,2.562709716796875,-1.4033231735229492,-0.234377384185791,0.3975046873092651
1761235875530750200,2.580750244140625,-1.4557833671569824,-0.0420904159545898,0.8140920400619507
1761235875548785000,2.598784912109375,-1.313918113708496,0.0108966827392578,0.938624382019043
1761235875566827000,2.616826904296875,-1.0064406394958496,-0.0970101356506347,0.8794176578521729
1761235875584863200,2.63486328125,-0.8437366485595703,-0.188112735748291,0.8325005769729614
1761235875602902300,2.65290234375,-0.7971458435058594,-0.1128277778625488,0.726965069770813
1761235875620929300,2.67092919921875,-0.6107573509216309,-0.0243687629699707,0.6713260412216187
1761235875638979300,2.688979248046875,-0.1304121017456054,0.1167120933532714,0.6878474950790405
1761235875657018000,2.70701806640625,0.2151761054992675,0.2975935935974121,0.6697126626968384
1761235875675055900,2.725055908203125,0.2898163795471191,0.4818754196166992,0.4543155431747436
1761235875693094700,2.7430947265625,0.2342362403869629,0.6578936576843262,0.2637549638748169
1761235875711132700,2.761132568359375,0.4444174766540527,0.8258252143859863,0.2142963409423828
1761235875729173200,2.77917333984375,0.8816971778869629,0.8216962814331055,0.2914941310882568
1761235875747210000,2.7972099609375,1.4870686531066897,0.722480297088623,0.3984968662261963
1761235875765248500,2.81524853515625,2.30689001083374,0.5349602699279785,0.5201174020767212
1761235875783282400,2.833282470703125,3.002159118652344,0.6141586303710938,0.0397689342498779
1761235875801325300,2.8513251953125,2.2278976440429688,1.2431974411010742,-0.4041141271591186
1761235875819363000,2.869363037109375,0.4488277435302734,1.893032550811768,-0.01133394241333
1761235875837401900,2.88740185546875,0.2702388763427734,2.274940490722656,1.0049859285354614
1761235875860085800,2.910085693359375,3.4000868797302246,1.1143922805786133,1.501907467842102
1761235875877991400,2.927991455078125,5.553265571594238,-0.5488133430480957,0.8063996434211731
1761235875896027600,2.946027587890625,4.585018634796143,-1.495411396026611,0.1183836460113525
1761235875914066000,2.96406591796875,2.4200029373168945,-1.6425395011901855,-0.3735724687576294
1761235875932104400,2.9821044921875,0.3935384750366211,-1.3118581771850586,-0.3906354904174804
1761235875950143000,3.00014306640625,-0.8331317901611328,-0.7433500289916992,-0.3367502689361572
1761235875968181000,3.018180908203125,-1.0195298194885254,-0.4340100288391113,-0.1438199281692505
1761235875986217700,3.0362177734375,-0.6721220016479492,-0.3623085021972656,0.2261226177215576
1761235876004259000,3.054259033203125,-0.1970419883728027,-0.6260519027709961,0.4676365852355957
1761235876022296300,3.07229638671875,0.5467767715454102,-1.2708516120910645,0.3606728315353393
1761235876040334800,3.0903349609375,1.2082171440124512,-1.870655059814453,0.1205090284347534
1761235876058373000,3.108373046875,1.2297983169555664,-2.266878128051758,-0.0394110679626464
1761235876076411400,3.126411376953125,0.774075984954834,-2.476597785949707,-0.0629053115844726
1761235876094450000,3.144449951171875,0.3025951385498047,-2.56587553024292,-0.116114854812622
1761235876112488200,3.16248828125,-0.2036647796630859,-2.5697293281555176,0.0639340877532959
1761235876130526500,3.1805263671875,-0.8022017478942871,-2.4402637481689453,0.3125958442687988
1761235876148563500,3.1985634765625,-1.2596988677978516,-2.301328659057617,0.5549541115760803
1761235876166605000,3.21660498046875,-1.5126290321350098,-2.140666484832764,0.7335763573646545
1761235876184641800,3.234641845703125,-1.724665641784668,-2.010726928710937,0.8347859382629395
1761235876202668000,3.25266796875,-1.901010513305664,-1.8766255378723145,0.877440333366394
1761235876220706600,3.27070654296875,-1.9746718406677248,-1.7594337463378906,0.8418065309524536
1761235876238756900,3.2887568359375,-1.7685837745666504,-1.6235709190368652,0.8127471804618835
1761235876256795400,3.30679541015625,-1.42791748046875,-1.440720558166504,0.7647824883460999
1761235876274833700,3.324833740234375,-1.2823452949523926,-1.119779109954834,0.7786582112312317
1761235876292860700,3.342860595703125,-1.1941227912902832,-0.7293624877929688,0.739200234413147
1761235876310898700,3.360898681640625,-0.9029836654663086,-0.4215583801269531,0.6401384472846985
1761235876328950500,3.378950439453125,-0.2624106407165527,-0.1707420349121093,0.6194508671760559
1761235876346987300,3.3969873046875,0.4701251983642578,0.0698404312133789,0.6477893590927124
1761235876365026000,3.415026123046875,1.330406665802002,0.3074684143066406,0.6458088755607605
1761235876383057000,3.433056884765625,2.21090030670166,0.5471539497375488,0.758477509021759
1761235876401102300,3.451102294921875,2.940230369567871,0.6714644432067871,1.015738010406494
1761235876419140600,3.469140625,3.302328586578369,0.3124547004699707,1.1454360485076904
1761235876437179400,3.487179443359375,3.7803597450256343,-0.1648139953613281,0.2479264736175537
1761235876455217400,3.505217529296875,3.3182358741760254,-0.2162551879882812,-0.854109525680542
1761235876473256000,3.523255859375,1.4222564697265625,0.3772883415222168,-0.3934810757637024
1761235876491294000,3.5412939453125,0.3657236099243164,1.486947536468506,0.8942207098007202
1761235876509332200,3.559332275390625,0.8931379318237305,1.729689121246338,2.153587102890014
1761235876527371300,3.577371337890625,2.1356778144836426,1.1979098320007324,2.6948888301849365
1761235876545409500,3.595409423828125,3.056443691253662,0.4017219543457031,2.7637648582458496
1761235876563447800,3.61344775390625,2.444394111633301,-0.3088922500610351,2.043276786804199
1761235876581486000,3.631486083984375,0.9105887413024902,-0.8020105361938477,1.340381383895874
1761235876599524600,3.649524658203125,-0.2070755958557129,-1.1616506576538086,0.983141541481018
1761235876617563100,3.667563232421875,-0.637995719909668,-1.3578062057495115,0.7552343010902405
1761235876635601200,3.68560107421875,-0.4267520904541015,-1.396202564239502,0.7604910731315613
1761235876653639400,3.703639404296875,0.0321993827819824,-1.3626089096069336,0.9650369882583618
1761235876671678000,3.721677978515625,0.1806783676147461,-1.2877845764160156,1.3046445846557615
1761235876689716500,3.739716552734375,-0.002697467803955,-1.0600929260253906,1.5131617784500122
1761235876707755000,3.757755126953125,-0.4144868850708008,-1.063723087310791,1.4576928615570068
1761235876725793300,3.775793212890625,-0.7875165939331055,-1.122206211090088,1.078747034072876
1761235876743827700,3.79382763671875,-1.0331740379333496,-1.1863207817077637,0.7670040130615234
1761235876761870000,3.8118701171875,-1.2635526657104492,-1.1647276878356934,0.5003397464752197
1761235876779908400,3.829908447265625,-1.3117990493774414,-1.0954880714416504,0.310738205909729
1761235876797947000,3.84794677734375,-1.3884272575378418,-0.9017882347106934,0.3250651955604553
1761235876815983900,3.86598388671875,-1.5239324569702148,-0.6185307502746582,0.544309139251709
1761235876834024400,3.8840244140625,-1.43833589553833,-0.357551097869873,0.7706248760223389
1761235876852061700,3.902061767578125,-1.259357452392578,-0.2616934776306152,0.9363466501235962
1761235876870100500,3.9201005859375,-1.1145648956298828,-0.2430810928344726,0.9123852252960204
1761235876888130800,3.938130859375,-0.7910919189453125,-0.2490253448486328,0.774050772190094
1761235876906177000,3.956177001953125,-0.3753561973571777,-0.2914676666259765,0.6396400928497314
1761235876924215600,3.974215576171875,-0.04779052734375,-0.3625860214233398,0.4188793897628784
1761235876942254000,3.992254150390625,0.3673062324523926,-0.4240484237670898,0.1160447597503662
1761235876960292000,4.0102919921875,0.6954507827758789,-0.3796348571777344,-0.1103157997131347
1761235876978330600,4.02833056640625,0.5996837615966797,-0.0442061424255371,-0.1959248781204223
1761235876996369000,4.046368896484375,0.1699919700622558,0.4376330375671386,-0.2087622880935669
1761235877014407400,4.064407470703125,0.0746011734008789,0.9251680374145508,-0.1449905633926391
1761235877032445700,4.08244580078125,0.3824677467346191,1.2741518020629885,-0.0269757509231567
1761235877050472000,4.100471923828125,0.887753963470459,1.452986240386963,0.1287465095520019
1761235877068522500,4.1185224609375,1.504030704498291,1.317680835723877,0.1621874570846557
1761235877086560800,4.136560791015625,2.4317550659179688,1.1188912391662598,-0.1122384071350097
1761235877104599000,4.15459912109375,3.1069893836975098,1.4658355712890625,-1.0352574586868286
1761235877122637300,4.17263720703125,1.328275203704834,2.22097110748291,-1.3519576787948608
1761235877140675600,4.190675537109375,-0.6912593841552734,3.1076550483703613,-0.7697603702545166
1761235877158713900,4.2087138671875,-0.0799741744995117,3.2873573303222656,0.2603702545166015
1761235877176752600,4.226752685546875,2.903507709503174,1.967068672180176,0.9151611924171448
1761235877194791000,4.244791015625,5.423107624053955,0.5671172142028809,0.5147554278373718
1761235877212829400,4.262829345703125,5.471885681152344,-0.6756892204284668,-0.0700592994689941
1761235877230873300,4.280873291015625,3.977349758148194,-1.2790775299072266,-0.6833430528640747
1761235877248906000,4.298906005859375,2.124112606048584,-1.378339767456055,-0.6707677841186523
1761235877266943000,4.31694287109375,0.9818115234375,-1.3274049758911133,-0.5460480451583862
1761235877284983300,4.3349833984375,0.440704345703125,-1.329783916473389,-0.2952474355697632
1761235877303022600,4.353022705078125,0.392183780670166,-1.4672560691833496,0.026701807975769
1761235877321059300,4.371059326171875,0.2470765113830566,-1.611318588256836,0.2648043632507324
1761235877339097900,4.389097900390625,-0.1862154006958007,-1.7620182037353516,0.4439407587051391
1761235877357136100,4.40713623046875,-0.598456859588623,-1.9876065254211424,0.4052191376686096
1761235877375175000,4.4251748046875,-0.8134493827819824,-2.335740566253662,0.1160428524017334
1761235877393213000,4.443212890625,-1.1003446578979492,-2.4243927001953125,0.1902185678482055
1761235877411251500,4.46125146484375,-1.403728485107422,-2.6469125747680664,0.3248683214187622
1761235877429288400,4.479288330078125,-1.474228858947754,-2.9072012901306152,0.2693073749542236
1761235877447329300,4.497329345703125,-1.5318727493286133,-2.972410202026367,0.3373004198074341
1761235877465366500,4.515366455078125,-1.6289753913879397,-2.846353054046631,0.5388227701187134
1761235877483405300,4.5334052734375,-1.4461216926574707,-2.814375400543213,0.682274580001831
1761235877501443000,4.551443115234375,-1.4888334274291992,-2.805187463760376,0.6890329122543335
1761235877519481000,4.569481201171875,-1.7409472465515137,-2.614924907684326,0.6959928274154663
1761235877537520600,4.587520751953125,-1.810434341430664,-2.423672199249268,0.8051363825798035
1761235877555546400,4.60554638671875,-1.6700339317321775,-2.174956798553467,0.7318238019943237
