time,seconds_elapsed,z,y,x
1761237446846880000,1.9828798828125,1.3519974946975708,-4.216039180755615,3.283095359802246
1761237446864918300,2.000918212890625,1.3281737565994265,-3.8817431926727295,2.3075435161590576
1761237446882954800,2.018954833984375,1.2072224617004397,-2.5889995098114014,1.2090550661087036
1761237446900993000,2.036992919921875,0.6151412725448608,-1.4669928550720217,0.3110831379890442
1761237446919030500,2.055030517578125,-0.0061086523346602,-1.0841331481933594,-0.0980438739061355
1761237446937068800,2.07306884765625,0.0809396430850029,-0.654542088508606,0.2107485085725784
1761237446955105500,2.09110546875,0.46547931432724,-0.3740022480487823,1.0009026527404783
1761237446973140500,2.109140380859375,0.9074403047561646,-0.6229298114776611,1.879021525382996
1761237446991184400,2.127184326171875,1.374599575996399,-0.8187121152877808,2.228131055831909
1761237447009207800,2.145207763671875,1.5738942623138428,-0.6224716901779175,1.877647042274475
1761237447027256300,2.16325634765625,1.4779884815216064,-0.4424191415309906,0.9753990769386292
1761237447045294000,2.181294189453125,1.1974486112594604,-0.5134322643280029,-0.0945313945412635
1761237447063329000,2.1993291015625,0.8494081497192383,-0.2797762751579284,-0.9166033267974854
1761237447081372700,2.21737255859375,0.5797111392021179,0.1533271819353103,-1.3976596593856812
1761237447099406300,2.23540625,0.4150829315185547,0.5849034786224365,-1.6615535020828247
1761237447117445000,2.253445068359375,0.343153566122055,0.8092437386512756,-1.7971655130386353
1761237447135482000,2.271482177734375,0.2806925773620605,0.9908234477043152,-1.863749861717224
1761237447153510700,2.2895107421875,0.0762054398655891,1.003804326057434,-1.8141170740127563
1761237447171559700,2.3075595703125,-0.1747074574232101,1.0204503536224363,-1.583209991455078
1761237447189595600,2.325595703125,-0.3526219725608825,1.0942124128341677,-1.2570079565048218
1761237447207633700,2.343633544921875,-0.5244278311729431,1.289994716644287,-0.9926560521125792
1761237447225670400,2.36167041015625,-0.6638578176498413,1.3632985353469849,-0.792750358581543
1761237447243709200,2.379709228515625,-0.7197519540786743,1.3599387407302856,-0.7037167549133301
1761237447261746700,2.39774658203125,-0.7733554244041443,1.3898711204528809,-0.7907650470733643
1761237447279783200,2.415783203125,-0.8443684577941895,1.4654656648635864,-0.963792622089386
1761237447297815800,2.43381591796875,-0.8298604488372803,1.6284140348434448,-1.2622003555297852
1761237447315860200,2.451860107421875,-0.6577491760253906,1.8516852855682373,-1.7484490871429443
1761237447333896400,2.469896484375,-0.5726861953735352,1.8015943765640257,-2.031890630722046
1761237447351934500,2.4879345703125,-0.5499314665794373,1.1397218704223633,-1.6545284986495972
1761237447369961200,2.505961181640625,-0.50335294008255,0.7156286239624023,-0.7918340563774109
1761237447388009700,2.524009765625,-0.2374738603830337,0.956156849861145,-0.5094616413116455
1761237447406047500,2.542047607421875,0.3524692356586456,0.9251554012298584,-1.5711454153060913
1761237447424085500,2.56008544921875,0.6968445181846619,0.7354817390441895,-3.243389129638672
1761237447442122500,2.57812255859375,0.2419026345014572,1.4827226400375366,-3.497814416885376
1761237447460159000,2.596158935546875,-0.4977024495601654,2.6875016689300537,-2.1429152488708496
1761237447478188300,2.614188232421875,-0.28557950258255,2.4211645126342773,-0.0992656052112579
1761237447496235300,2.6322353515625,0.39446622133255,0.8484918475151062,1.757153868675232
1761237447514271500,2.650271484375,0.4783074855804443,-0.5508477091789246,2.8846583366394043
1761237447532300300,2.66830029296875,0.0514653958380222,-0.337961196899414,2.8794660568237305
1761237447550348500,2.6863486328125,-0.1328631937503814,0.7953465580940247,2.070985794067383
1761237447568374500,2.70437451171875,-0.111024759709835,1.1372783184051514,1.2667818069458008
1761237447586423800,2.722423828125,-0.0978911519050598,0.0742201283574104,0.7646505832672119
1761237447604461600,2.740461669921875,-0.0357356183230876,-1.490511178970337,0.4721988439559936
1761237447622499000,2.7584990234375,0.327271044254303,-2.660928964614868,0.1459967941045761
1761237447640536800,2.776536865234375,0.66584312915802,-3.2450687885284424,-0.211817517876625
1761237447658574000,2.794573974609375,0.6478226184844971,-3.1642820835113525,-0.404240071773529
1761237447676612000,2.812612060546875,0.4222606122493744,-2.5480716228485107,-0.461814135313034
1761237447694649900,2.83064990234375,0.2434297949075698,-1.694692850112915,-0.4590652287006378
1761237447712687400,2.848687255859375,0.2542726695537567,-0.8020660877227783,-0.4190535545349121
1761237447730713000,2.866713134765625,0.2530509233474731,0.0594066455960273,-0.2583959996700287
1761237447748762600,2.8847626953125,0.2874121069908142,0.6438519954681396,0.2360994219779968
1761237447766800600,2.902800537109375,0.3132211565971374,0.7823656797409058,0.9492846131324768
1761237447784838000,2.920837890625,0.2800817191600799,0.4259257912635803,1.5806138515472412
1761237447802861800,2.93886181640625,0.2151772826910019,-0.0120645882561802,1.9089539051055908
1761237447820902100,2.956902099609375,0.1200350224971771,-0.3628539443016052,1.814269781112671
1761237447838939100,2.974939208984375,0.0482583530247211,-0.57436603307724,1.2377656698226929
1761237447856979200,2.992979248046875,0.0253509078174829,-0.4121813178062439,0.4074471294879913
1761237447875026700,3.011026611328125,0.020616702735424,-0.0103847095742821,-0.4358523488044739
1761237447893063700,3.029063720703125,0.1151480972766876,0.2096794992685318,-1.1006264686584473
1761237447911101700,3.047101806640625,0.1857030391693115,0.4856378734111786,-1.2376129627227783
1761237447929136400,3.065136474609375,0.1742493063211441,0.6090326309204102,-0.917672336101532
1761237447947180000,3.083179931640625,0.0354301854968071,0.7050912380218506,-0.4179845452308655
1761237447965214200,3.101214111328125,-0.0445931628346443,0.593302845954895,0.1285871267318725
1761237447983240700,3.11924072265625,-0.0882700309157371,0.3104722499847412,0.4917465150356293
1761237448001279200,3.137279296875,-0.1336267739534378,0.1026253625750541,0.5607742667198181
1761237448019327700,3.15532763671875,-0.1350012123584747,0.0755945742130279,0.3703370690345764
1761237448037366800,3.17336669921875,-0.1881465017795562,0.1183551400899887,-0.0167987942695617
1761237448055402800,3.19140283203125,-0.2344195395708084,0.2194533348083496,-0.4578435122966766
1761237448073440800,3.209440673828125,-0.0737619772553443,0.4543310403823852,-0.7157813310623169
1761237448091478000,3.22747802734375,0.0398589558899402,0.8713992834091187,-0.6546948552131653
1761237448109515300,3.245515380859375,-0.0288633834570646,1.3808609247207642,-0.0494800843298435
1761237448127553500,3.263553466796875,-0.1663080602884292,1.6711746454238892,0.7991644740104675
1761237448145590500,3.281590576171875,-0.1754710376262664,1.5900822877883911,0.7260133624076843
1761237448163629800,3.2996298828125,0.051312681287527,0.0798706337809562,-1.041067123413086
1761237448181666300,3.317666259765625,-0.3854559659957886,-1.0829113721847534,-1.9743164777755735
1761237448199704000,3.3357041015625,-0.9888381361961364,0.1655444800853729,-0.978606104850769
1761237448217741600,3.353741455078125,-1.1746938228607178,2.607630968093872,-0.2247984111309051
1761237448235779600,3.371779541015625,-0.4920519590377807,3.383888006210327,0.040775254368782
1761237448253816600,3.389816650390625,0.2695443034172058,2.062891960144043,0.8994990587234497
1761237448271854300,3.407854248046875,0.7302893996238708,-0.2628247737884521,2.127338171005249
1761237448289891800,3.425891845703125,1.2333369255065918,-1.947438359260559,2.869234085083008
1761237448307929900,3.443929931640625,1.6383405923843384,-2.479501962661743,2.8289170265197754
1761237448325967600,3.461967529296875,1.922087550163269,-2.727818727493286,2.232254266738892
1761237448344005400,3.48000537109375,2.2314908504486084,-3.0831897258758545,1.4839444160461426
1761237448362043000,3.49804296875,2.371989727020264,-3.330742835998535,0.8118399381637573
1761237448380077300,3.516077392578125,2.426356792449951,-3.654501438140869,0.3822489380836487
1761237448398118100,3.5341181640625,2.529898405075073,-3.4820845127105717,0.0983493030071258
1761237448416156000,3.552156005859375,2.217288017272949,-2.9854512214660645,-0.3003929853439331
1761237448434192100,3.570192138671875,1.934152126312256,-2.255161762237549,-0.475253164768219
1761237448452233000,3.58823291015625,1.6389514207839966,-1.2418889999389648,-0.3460551500320434
1761237448470263600,3.606263671875,1.2744176387786863,-0.2738203406333923,-0.0488692186772823
1761237448488306200,3.62430615234375,0.8550586104393005,0.5792529582977295,0.4915938079357147
1761237448506343700,3.64234375,0.470060795545578,1.18660569190979,1.123992085456848
1761237448524382000,3.6603818359375,0.1615738570690155,1.337336778640747,1.5700763463974
1761237448542419000,3.6784189453125,-0.0239764600992202,1.1844676733016968,1.774105429649353
1761237448560457000,3.69645703125,-0.1377501189708709,0.8130616545677185,1.6630805730819702
1761237448578494500,3.714494384765625,-0.3168863356113434,0.3666718602180481,1.2296717166900637
1761237448596532500,3.732532470703125,-0.6058256030082703,-0.0131336031481623,0.5035057067871094
1761237448614570000,3.750570068359375,-0.8426886200904846,-0.1424843221902847,-0.4100432991981506
1761237448632607700,3.768607666015625,-0.9497427344322203,0.1308778822422027,-1.28128981590271
1761237448650645000,3.78664501953125,-1.038776397705078,0.4708243906497955,-1.7817412614822388
1761237448668671500,3.80467138671875,-0.9631817936897278,0.7609853744506836,-1.70263409614563
1761237448686720500,3.822720458984375,-0.8747590184211731,0.9162978529930116,-1.3927727937698364
1761237448704758300,3.84075830078125,-0.9534079432487488,1.0140362977981567,-1.0768027305603027
1761237448722795800,3.858795654296875,-1.0664180517196655,1.0897835493087769,-0.8165740966796875
1761237448740833500,3.87683349609375,-1.183704137802124,1.2003501653671265,-0.6313292384147644
1761237448758870500,3.89487060546875,-1.350928544998169,1.3066407442092896,-0.437684953212738
1761237448776908500,3.912908447265625,-1.5305228233337402,1.293507099151611,-0.2848159074783325
1761237448794946800,3.93094677734375,-1.5939000844955444,1.242347240447998,-0.2780964076519012
1761237448812984600,3.948984619140625,-1.609171748161316,1.232878804206848,-0.2677116990089416
1761237448831021800,3.967021728515625,-1.5377005338668823,1.3669637441635132,-0.1058324053883552
1761237448849059300,3.985059326171875,-1.454928278923035,1.6120734214782717,-0.0148134818300604
1761237448867097000,4.00309716796875,-1.227991819381714,1.956448674201965,0.0155770638957619
1761237448885134800,4.021134765625,-0.8100073337554932,2.1398608684539795,-0.1062905490398407
1761237448903172000,4.039172119140625,-0.3430008292198181,2.249664068222046,-0.4399756789207458
1761237448921201700,4.05720166015625,0.1869247704744339,2.6500861644744877,-0.8533787727355957
1761237448939247400,4.075247314453125,0.4726569950580597,2.911536455154419,-0.7670940160751343
1761237448957285000,4.09328515625,0.3967569768428802,2.6783387660980225,-0.0720821022987365
1761237448975322400,4.111322265625,0.7895433306694031,2.311514139175415,0.7965682744979858
1761237448993361000,4.12936083984375,1.581377387046814,1.5925257205963137,1.6840027570724487
1761237449011387100,4.14738720703125,1.9225456714630127,0.4925101101398468,2.1562016010284424
1761237449029424000,4.165424072265625,1.6759088039398191,-0.6861543655395508,1.8599319458007808
1761237449047473400,4.183473388671875,1.1982121467590332,-1.4914275407791138,0.977384388446808
1761237449065511200,4.20151123046875,0.9323330521583556,-1.8669569492340088,-0.0942259654402732
1761237449083549000,4.219548828125,1.0543533563613892,-2.5813639163970947,-0.7024950385093689
1761237449101585000,4.2375849609375,1.6285667419433594,-3.407100915908813,-0.7541131377220154
1761237449119625200,4.255625244140625,2.314110279083252,-4.07080602645874,-0.4485278129577636
1761237449137661400,4.273661376953125,2.7337746620178223,-4.534605503082275,-0.0442877300083637
1761237449155686400,4.291686279296875,2.823571920394897,-4.692972183227539,0.3032945990562439
1761237449173732000,4.309732177734375,2.6426031589508057,-4.302629470825195,0.512210488319397
1761237449191774500,4.3277744140625,2.330451011657715,-3.3759467601776123,0.2406809031963348
1761237449209812500,4.3458125,1.7163785696029663,-1.882992148399353,-0.4755585789680481
1761237449227850200,4.363850341796875,0.8035932183265686,-0.4500549733638763,-0.8720101118087769
1761237449245888000,4.381887939453125,0.1609629988670349,0.6485861539840698,-0.5748242139816284
1761237449263922000,4.399921875,-0.1705841124057769,1.383457064628601,0.1084285825490951
1761237449281966000,4.417966064453125,-0.3287982046604156,1.7340936660766602,0.5923865437507629
1761237449300000300,4.436000244140625,-0.3167336285114288,1.9355264902114868,0.6488916277885437
1761237449318038300,4.454038330078125,-0.2800817191600799,1.968513250350952,0.37079519033432
1761237449336075800,4.47207568359375,-0.3492622077465057,1.5596916675567627,-0.1660026311874389
1761237449354113300,4.49011328125,-0.6336199641227722,0.9301950335502625,-0.7339546084403992
1761237449372139000,4.508138916015625,-1.0392345190048218,0.4703662395477295,-1.0267117023468018
1761237449390189000,4.52618896484375,-1.1705704927444458,0.0484110713005065,-0.926835298538208
1761237449408226600,4.5442265625,-1.208902359008789,0.0332921557128429,-0.5199990272521973
1761237449426264300,4.562264404296875,-1.2128729820251465,0.1238529309630394,-0.113315500319004
1761237449444302000,4.580302001953125,-1.1812607049942017,0.3373503386974334,0.1369865238666534
1761237449462337500,4.598337646484375,-1.0963504314422607,0.4564690589904785,0.275805652141571
1761237449480377900,4.6163779296875,-0.9738719463348388,0.6171266436576843,0.3901901841163635
1761237449498416000,4.634416015625,-0.9306532144546508,0.8830057382583618,0.4039346575736999
1761237449516440800,4.65244091796875,-0.9813550114631652,1.250288486480713,0.3706424832344055
1761237449534476500,4.6704765625,-1.0456485748291016,1.510364294052124,0.3830125033855438
1761237449552528600,4.688528564453125,-1.0340421199798584,1.6679675579071045,0.5096143484115601
1761237449570553000,4.706552978515625,-0.958752989768982,1.809230089187622,0.5450445413589478
1761237449588603100,4.72460302734375,-0.8069530129432678,2.3438899517059326,0.5745187401771545
1761237449606640600,4.742640625,-0.7151705026626587,2.9995009899139404,0.570853590965271
1761237449624678000,4.760677978515625,-0.8985827565193176,2.9828550815582275,0.0456621758639812
1761237449642715600,4.778715576171875,-1.5027284622192385,2.0190622806549072,-0.9051495790481568
1761237449660753700,4.796753662109375,-1.987450122833252,0.9049968719482422,-1.736537218093872
1761237449678790000,4.814789794921875,-2.003485202789306,-0.0497855171561241,-2.213164806365967
1761237449696828700,4.83282861328125,-1.945605754852295,-0.4537201523780823,-2.087631940841675
1761237449714866400,4.850866455078125,-1.4453071355819702,0.0429132841527462,-1.3371840715408323
1761237449732892700,4.868892578125,-0.3526219725608825,0.8356636762619019,-0.588874101638794
1761237449750942000,4.88694189453125,0.4546364545822143,0.903164267539978,-0.0568104684352874
1761237449768979500,4.9049794921875,0.5765040516853333,0.4940372705459595,0.1606575548648834
1761237449787017000,4.923016845703125,0.3820962011814117,-0.047036625444889,0.0879645943641662
1761237449805054500,4.941054443359375,0.2751947939395904,-0.6073527932167053,-0.1359175145626068
1761237449823092000,4.959092041015625,0.4477642178535461,-1.3202325105667114,-0.3404046595096588
1761237449841129700,4.977129638671875,0.8046622276306152,-2.2577579021453857,-0.4859432876110077
1761237449859167500,4.99516748046875,1.2153164148330688,-3.2615623474121094,-0.2400700449943542
1761237449877205200,5.013205322265625,1.5092953443527222,-4.347527980804443,0.3686571717262268
1761237449895242800,5.03124267578125,1.483486294746399,-4.870581150054932,0.9966266751289368
1761237449913280500,5.049280517578125,1.3202325105667114,-4.539797782897949,1.268614411354065
1761237449931318300,5.067318359375,1.1571314334869385,-3.562413454055786,1.0795515775680542
1761237449949355800,5.085355712890625,0.8280278444290161,-2.1980459690093994,0.7979426980018616
1761237449967392000,5.10339208984375,0.4117231667041778,-0.8200865983963013,0.6988298296928406
1761237449985421300,5.12142138671875,0.0893390402197837,0.00137444678694,0.8104654550552368
1761237450003467800,5.1394677734375,-0.1615738570690155,0.5623014569282532,0.8720101118087769
1761237450021506600,5.157506591796875,-0.3300199508666992,0.9844093322753906,0.7422012686729431
1761237450039549200,5.175549072265625,-0.4050036668777466,1.3122912645339966,0.417679101228714
1761237450057581300,5.193581298828125,-0.5393940210342407,1.415680170059204,-0.0452040284872055
1761237450075619300,5.211619384765625,-0.7257078886032104,1.150564670562744,-0.5204572081565857
1761237450093657000,5.229656982421875,-1.0085384845733645,0.7392996549606323,-0.9138544201850892
1761237450111694800,5.24769482421875,-1.3498594760894775,0.3463605940341949,-1.2147055864334106
1761237450129733000,5.265733154296875,-1.656819224357605,0.0728456825017929,-1.1444560289382937
1761237450147769600,5.28376953125,-1.6345226764678955,-0.280387133359909,-0.4763221740722656
1761237450165807600,5.3018076171875,-1.5928311347961426,0.3526219725608825,0.3791945874691009
1761237450183844900,5.319844970703125,-1.636966109275818,1.5552629232406616,1.112080216407776
1761237450201882600,5.337882568359375,-1.375821232795715,1.808466553688049,1.424843192100525
1761237450219920600,5.355920654296875,-1.13926362991333,1.302364706993103,1.6085609197616575
1761237450237954300,5.373954345703125,-0.6724098920822144,0.7812966704368591,1.6212363243103027
1761237450255995600,5.39199560546875,-0.0791070461273193,0.6771441102027893,1.3892602920532229
1761237450274033400,5.410033447265625,0.375987559556961,0.9665415287017822,1.0661125183105469
1761237450292070700,5.428070556640625,0.6452264189720154,2.043344259262085,0.471129834651947
1761237450310108400,5.4461083984375,0.3979786932468414,2.4017693996429443,-0.4761694669723511
1761237450328134700,5.464134765625,-0.4677700698375702,1.496467113494873,-1.581377387046814
1761237450346184200,5.48218408203125,-1.3542882204055786,1.89979088306427,-2.06411361694336
1761237450364221700,5.5002216796875,-1.745700120925903,1.2915217876434326,-2.6111435890197754
1761237450382259200,5.51825927734375,-1.9260581731796265,0.3643811047077179,-3.417027473449707
1761237450400297000,5.536296875,-1.8887953758239744,-0.4928155243396759,-3.524845123291016
1761237450418334200,5.554334228515625,-1.26708722114563,-1.0370965003967283,-2.4695754051208496
1761237450436372200,5.572372314453125,-0.1609629988670349,-1.4278974533081057,-0.9871582388877868
1761237450454410000,5.590409912109375,0.6104071140289307,-1.998598337173462,0.0872010141611099
1761237450472447200,5.608447265625,0.7124215960502625,-2.6009113788604736,0.4514294266700744
1761237450490484700,5.626484619140625,0.4213443100452423,-2.699718952178955,0.0664315968751907
1761237450508522500,5.6445224609375,0.2411390542984008,-1.894140362739563,-0.5902485251426697
1761237450526555600,5.6625556640625,0.1033889427781105,-0.5665774941444397,-1.0557278394699097
1761237450544598500,5.6805986328125,-0.1563815027475357,0.4152356386184692,-1.12506103515625
1761237450562635800,5.6986357421875,-0.2637410759925842,0.8600982427597046,-0.8600982427597046
1761237450580673300,5.71667333984375,-0.2026545405387878,0.693026602268219,-0.4981606006622314
1761237450598711000,5.7347109375,-0.2038762718439102,0.3904955983161926,-0.2196060568094253
1761237450616748500,5.75274853515625,-0.3252857327461242,0.0998764708638191,-0.2105957865715026
1761237450634785300,5.770785400390625,-0.4390594065189361,-0.2800817191600799,-0.3561344444751739
1761237450652824800,5.788824951171875,-0.5936083197593689,-0.6162103414535522,-0.4954117238521576
1761237450670861300,5.806861328125,-0.7492262125015259,-0.6786713004112244,-0.5798638463020325
1761237450688898800,5.82489892578125,-0.8130616545677185,-0.5232060551643372,-0.6757696866989136
1761237450706936600,5.8429365234375,-0.8373435139656067,-0.3223841190338135,-0.7318165898323059
1761237450724974600,5.860974609375,-0.8184067010879517,-0.0723875313997268,-0.6244570016860962
1761237450743012000,5.87901220703125,-0.7392996549606323,0.0894917547702789,-0.461355984210968
1761237450761049600,5.897049560546875,-0.622624397277832,0.1582140922546386,-0.2900082767009735
1761237450779087000,5.915087158203125,-0.5458080768585205,0.1748601794242859,-0.102472648024559
1761237450797123800,5.933123779296875,-0.4451680481433868,0.3144428730010986,0.0462730415165424
1761237450815163600,5.95116357421875,-0.327729195356369,0.4871650338172912,0.0507018156349659
1761237450833200400,5.969200439453125,-0.2988658249378204,0.55069500207901,0.0652098655700683
1761237450851232800,5.987232666015625,-0.3061962127685547,0.5242751240730286,0.1403462886810302
1761237450869275400,6.005275390625,-0.2755002379417419,0.3685044646263122,0.159435823559761
1761237450887313200,6.023313232421875,-0.1991420686244964,0.2412917762994766,0.1499674171209335
1761237450905350700,6.0413505859375,-0.1501201391220092,0.2055561542510986,0.1035416573286056
1761237450923388700,6.059388671875,-0.1806633919477462,0.1151480972766876,-0.0441350154578685
1761237450941426200,6.07742626953125,-0.2620611786842346,-0.1108720451593399,-0.3933972120285034
1761237450959463700,6.095463623046875,-0.2979495227336883,-0.1417207419872284,-0.7365507483482361
1761237450977501200,6.113501220703125,-0.2486221492290496,0.0893390402197837,-0.7476990818977356
1761237450995539200,6.131539306640625,-0.145080491900444,0.2176207453012466,-0.3962988257408142
1761237451013573000,6.149572998046875,-0.1143845170736312,0.3452915847301483,0.0919352173805236
1761237451031614200,6.1676142578125,-0.2261728644371032,0.3605632185935974,0.3793473243713379
1761237451049652000,6.18565185546875,-0.365755558013916,0.1592831164598465,0.4502076804637909
1761237451067689500,6.203689453125,-0.4899139404296875,-0.0116064399480819,0.4030183553695678
1761237451085727200,6.221727294921875,-0.5510004758834839,0.1171334087848663,0.3019201457500458
1761237453924258000,0.099258056640625,0.3556762933731079,0.0823140889406204,0.2101376503705978
1761237453942656000,0.117656005859375,0.280387133359909,-0.0174096599221229,0.1638645976781845
1761237453961065000,0.13606494140625,0.2145664244890213,-0.1039998084306716,-0.0558941699564456
1761237453979463400,0.15446337890625,0.1814269721508026,-0.2816088795661926,-0.3116939961910248
1761237453997550800,0.17255078125,0.1966986060142517,-0.4466952085494995,-0.5975789427757263
1761237454015588400,0.19058837890625,0.1771509200334549,-0.4680754840373993,-0.956156849861145
1761237454033626400,0.20862646484375,0.0812450796365737,-0.3016147017478943,-1.1797335147857666
1761237454051664100,0.2266640625,0.0699440687894821,-0.432492583990097,-1.1343767642974854
1761237454069701400,0.244701416015625,0.1655444800853729,-0.512210488319397,-0.8614727258682251
1761237454087739100,0.2627392578125,0.2561052441596985,-0.3866777122020721,-0.4721988439559936
1761237454105777000,0.28077685546875,0.2390010207891464,0.0106901414692401,-0.1398881375789642
1761237454123814400,0.298814453125,0.2391537427902221,0.3442225754261017,0.1722639948129654
1761237454141849000,0.31684912109375,0.3121521472930908,0.5082398653030396,0.4795292317867279
1761237454159892500,0.334892578125,0.5644394755363464,0.456621766090393,0.6007859706878662
1761237454177927200,0.35292724609375,0.9222537875175476,0.249385729432106,0.5190827250480652
1761237454195964700,0.370964599609375,1.1669052839279177,0.2645046412944793,0.3952298164367676
1761237454213998300,0.388998291015625,1.1534663438796997,0.4179845452308655,0.2469422817230224
1761237454232040400,0.40704052734375,1.034194827079773,0.5187773108482361,0.0357356183230876
1761237454250078000,0.425077880859375,0.9053022861480712,0.2237294018268585,-0.2571742534637451
1761237454268115500,0.443115478515625,0.7322747111320496,0.1797471046447754,-0.6189591884613037
1761237454286153500,0.461153564453125,0.6366742849349976,0.1441642045974731,-0.9837985038757324
1761237454304190700,0.479190673828125,0.6296493411064148,0.3338378667831421,-1.0992519855499268
1761237454322221300,0.49722119140625,0.5334380865097046,0.6869179606437683,-0.9057604670524596
1761237454340266000,0.515265869140625,0.3668245673179626,0.8991936445236206,-0.6377432942390442
1761237454358303500,0.533303466796875,0.275958389043808,0.5485569834709167,-0.3663664162158966
1761237454376341000,0.551341064453125,0.1905899494886398,-0.0424551330506801,-0.0284052342176437
1761237454394379000,0.56937890625,0.1246165111660957,-0.237779289484024,0.1134682223200798
1761237454412415700,0.587415771484375,0.1188132911920547,-0.0519235469400882,0.0386372283101081
1761237454430455600,0.60545556640625,0.0540615729987621,0.4289801120758056,-0.1305724531412124
1761237454448492000,0.623491943359375,-0.104763388633728,0.5748242139816284,-0.3188716471195221
1761237454466529300,0.641529296875,-0.361174076795578,0.3486513495445251,-0.4512766897678375
1761237454484567000,0.659567138671875,-0.5088507533073425,-0.0452040284872055,-0.2353358417749405
1761237454502604800,0.677604736328125,-0.5027421116828918,-0.1866193264722824,0.0933096632361412
1761237454520642600,0.695642578125,-0.451123982667923,-0.1765400618314743,0.2011273801326751
1761237454538679800,0.7136796875,-0.4101960062980652,-0.2273945808410644,0.5429064631462097
1761237454556717600,0.731717529296875,-0.3275764882564544,-0.4260784983634949,1.1395691633224487
1761237454574755300,0.74975537109375,-0.2776382565498352,-0.7467827796936035,1.5431983470916748
1761237454592793000,0.76779296875,-0.5578727126121521,-0.6913467645645142,2.0890064239501958
1761237454610830600,0.78583056640625,-0.85994553565979,-0.2922990322113037,2.363132238388061
1761237454628868000,0.8038681640625,-0.7620543837547302,0.0251981914043426,2.312124967575073
1761237454646898400,0.8218984375,-0.394008070230484,-0.0039706239476799,2.249511241912842
1761237454664947200,0.839947265625,-0.0795651972293853,-0.5925393104553223,2.4081835746765137
1761237454682981000,0.857981201171875,0.1314887404441833,-1.264796495437622,2.457816362380981
1761237454701018600,0.8760185546875,0.2773328125476837,-1.8610010147094729,2.3017401695251465
1761237454719056400,0.894056396484375,0.3459024429321289,-2.06411361694336,2.0053179264068604
1761237454737094400,0.912094482421875,0.5619960427284241,-1.7076737880706787,1.3732250928878784
1761237454755132000,0.9301318359375,0.65958172082901,-1.372156023979187,0.6733261942863464
1761237454775425000,0.950425048828125,0.7237225770950317,-0.9143125414848328,-0.0383317954838275
1761237454793460500,0.96846044921875,0.5380195379257202,-0.26190847158432,-0.6612616181373596
1761237454811498500,0.98649853515625,-0.0835358202457428,0.7492262125015259,-1.428355693817139
1761237454829535500,1.004535400390625,-0.5016731023788452,1.7246253490447998,-2.093282461166382
1761237454847638500,1.022638427734375,-0.1652390509843826,1.8197675943374636,-2.1340577602386475
1761237454865613000,1.040613037109375,0.3258966207504272,1.4407256841659546,-1.5593862533569336
1761237454883650800,1.05865087890625,0.5613851547241211,0.9579893946647644,-0.4981606006622314
1761237454901688300,1.076688232421875,0.5470298528671265,0.6991352438926697,0.5586362481117249
1761237454919726300,1.094726318359375,0.4521929919719696,0.6536257863044739,1.3617713451385498
1761237454937764000,1.11276416015625,0.3008511364459991,0.2050980031490326,1.867873191833496
1761237454955801900,1.1308017578125,0.064446285367012,-0.5919284224510193,2.0305161476135254
1761237454973839000,1.148839111328125,-0.0456621758639812,-0.9689850211143494,1.6910277605056765
1761237454991876900,1.166876953125,-0.1960877478122711,-0.490066647529602,0.8773552179336548
1761237455009914600,1.18491455078125,-0.2718350291252136,0.3222314119338989,-0.00534507073462
1761237455027952000,1.2029521484375,-0.1745547503232956,0.8724682927131653,-0.5836817622184753
1761237455045986600,1.220986572265625,-0.028557950630784,0.9810495972633362,-0.7938193678855896
1761237455064025000,1.239025146484375,0.0731511116027832,0.770606517791748,-0.7710646390914917
1761237455082052400,1.25705224609375,0.1611157059669494,0.5723807215690613,-0.6015495657920837
1761237455100091600,1.275091552734375,0.3391829133033752,0.3993531465530395,-0.3193297982215881
1761237455118140000,1.293139892578125,0.5752823352813721,0.1357648074626922,0.0439822971820831
1761237455136176600,1.3111767578125,0.7498371005058289,-0.1927279829978943,0.3723223805427551
1761237455154214400,1.32921435546875,0.7678576111793518,-0.4318817257881164,0.5213735103607178
1761237455172252200,1.347252197265625,0.6582072973251343,-0.4886921942234039,0.4283692538738251
1761237455190289200,1.3652890625,0.5603161454200745,-0.3158173263072967,0.1484402567148208
1761237455208328000,1.383327880859375,0.5364924073219299,-0.0890336111187934,-0.1881465017795562
1761237455226365000,1.401364990234375,0.5566509366035461,0.180816113948822,-0.5314527750015259
1761237455244402400,1.41940234375,0.6021603941917419,0.3462078869342804,-0.9575312733650208
1761237455262440000,1.43743994140625,0.7370089292526245,0.447458803653717,-1.6198619604110718
1761237455280477700,1.455477783203125,0.9520334601402284,0.5972734689712524,-2.466826677322388
1761237455298515500,1.473515380859375,1.1276572942733765,0.4925101101398468,-3.0801353454589844
1761237455316553500,1.491553466796875,1.2267701625823977,-0.1985312104225158,-3.0639474391937256
1761237455334587600,1.509587646484375,1.0065531730651855,-0.8121453523635864,-2.4691174030303955
1761237455352628700,1.527628662109375,0.2716823220252991,-0.8764389157295227,-2.386192321777344
1761237455370666500,1.54566650390625,-0.3454442918300628,-0.8804095387458801,-2.464688539505005
1761237455388703700,1.563703857421875,-0.1357648074626922,-0.5503895878791809,-1.9573649168014529
1761237455406741500,1.581741455078125,0.2715296149253845,-0.012980886735022,-1.487609624862671
1761237455424778800,1.59977880859375,0.6204863786697388,0.1725694388151168,-1.3709343671798706
