time,seconds_elapsed,z,y,x
1761235451321110500,4.609110595703125,0.0004660040140151,0.0065670013427734,-0.0744061768054962
1761235451339148300,4.627148193359375,-0.0449138954281806,0.0137624740600585,-0.0017195492982864
1761235451357185800,4.645185791015625,-0.0685740709304809,-0.0286893844604492,0.0169254690408706
1761235451375219700,4.6632197265625,-0.0637713372707367,-0.0599689483642578,0.0300625264644622
1761235451393260800,4.6812607421875,-0.0677593126893043,-0.0579156875610351,0.047130674123764
1761235451411298800,4.699298828125,-0.0360807180404663,-0.0928993225097656,0.0139140486717224
1761235451429335800,4.717335693359375,-0.0476696044206619,-0.0834112167358398,-0.0382107198238372
1761235451447373300,4.735373291015625,-0.0651197135448455,-0.0813989639282226,-0.0633070468902587
1761235451465415700,4.753415771484375,0.0022742301225662,-0.0452785491943359,-0.0028578042984008
1761235451483448800,4.77144873046875,0.005751222372055,-0.0646352767944336,-0.0302207618951797
1761235451501486300,4.789486328125,0.0423935800790786,-0.0312108993530273,-0.0264005661010742
1761235451519524000,4.807524169921875,-0.0151707231998443,-0.0369958877563476,-0.0081517100334167
1761235451537561300,4.825561279296875,-0.0532232150435447,-0.0438880920410156,0.0169044733047485
1761235451555598800,4.843598876953125,-0.022359699010849,-0.0224609375,-0.0443379282951355
1761235451573636600,4.86163671875,-0.001881867647171,-0.0336456298828125,-0.0577776134014129
1761235451591674000,4.879674072265625,0.0085233747959136,-0.0707426071166992,0.0038577020168304
1761235451609711900,4.8977119140625,0.0478623360395431,-0.0660972595214843,0.0315933227539062
1761235451627749400,4.915749267578125,-0.0080407112836837,-0.0272426605224609,-0.0678476691246032
1761235451645787000,4.933786865234375,-0.0742556005716323,-0.0463180541992187,-0.0910032093524932
1761235451663824600,4.95182470703125,-0.0406627729535102,-0.0496730804443359,-0.081555038690567
1761235451681862400,4.9698623046875,-0.0038957595825195,-0.0332393646240234,-0.0138487219810485
1761235451699900000,4.98789990234375,-0.0023535639047622,-0.0214576721191406,0.0012834072113037
1761235451717937400,5.0059375,-0.0606416165828704,-0.0690259933471679,0.00075164437294
1761235451735974700,5.023974609375,-0.0231498926877975,-0.010202407836914,-0.0525138080120086
1761235451754012200,5.04201220703125,-0.0129521638154983,-0.0095930099487304,-0.0362899899482727
1761235451772050000,5.0600498046875,-0.0268988385796546,-0.0197658538818359,-0.0633356124162674
1761235451790087700,5.078087646484375,-0.0530444905161857,-0.0129890441894531,-0.0210360288619995
1761235451808125000,5.096125,-0.0489679053425788,-0.0499563217163085,0.0325766205787658
1761235451826163000,5.114162841796875,-0.0472081452608108,-0.0853109359741211,-0.0405809879302978
1761235451844197400,5.132197265625,-0.0472749397158622,-0.0526237487792968,-0.1019215136766433
1761235451862238200,5.15023828125,-0.013574868440628,-0.0146589279174804,-0.0753480345010757
1761235451880278800,5.16827880859375,-0.0080255419015884,-0.0405139923095703,-0.0176971852779388
1761235451898311700,5.186311767578125,-0.0668020322918891,-0.0634708404541015,-0.0247178375720977
1761235451916352300,5.204352294921875,-0.0602847188711166,-0.058563232421875,-0.0347088575363159
1761235451934388000,5.222387939453125,-0.0148778557777404,-0.039804458618164,-0.0147812664508819
1761235451952425700,5.24042578125,-0.008515641093254,-0.0720911026000976,-0.0487266480922699
1761235451970451700,5.25845166015625,-0.0361131876707077,-0.0670976638793945,-0.0837110579013824
1761235451988501200,5.276501220703125,-0.0195930451154708,-0.0206899642944335,-0.0721682608127594
1761235452006538500,5.29453857421875,-0.0211235284805297,-0.0477399826049804,-0.0529856979846954
1761235452024572400,5.312572509765625,-0.053119957447052,-0.0649604797363281,-0.0323930084705352
1761235452042617900,5.330617919921875,-0.056118905544281,-0.022491455078125,-0.0426922142505645
1761235452060650800,5.348650634765625,-0.1029382348060607,-0.0201168060302734,-0.032377690076828
1761235452078690000,5.36668994140625,-0.1096282973885536,-0.0509815216064453,-0.0224802196025848
1761235452096726500,5.3847265625,-0.068522110581398,-0.0678348541259765,-0.0129132568836212
1761235452114764000,5.402763916015625,-0.0200781822204589,-0.0580568313598632,-0.0583945214748382
1761235452132788200,5.420788330078125,-0.052832618355751,-0.0453014373779296,-0.0689948201179504
1761235452150839000,5.438839111328125,-0.0531210005283355,-0.0071792602539062,-0.0336601138114929
1761235452168876800,5.456876708984375,-0.0475589334964752,-0.0714797973632812,0.0026557147502899
1761235452186914600,5.47491455078125,-0.0221220254898071,-0.0761795043945312,-0.0180028080940246
1761235452204949000,5.492948974609375,-0.0113751739263534,-0.0531091690063476,-0.0303997695446014
1761235452222989600,5.510989501953125,-0.0307503268122673,-0.04156494140625,-0.0608908534049987
1761235452241026800,5.52902685546875,-0.0232728868722915,-0.0143041610717773,-0.0506303608417511
1761235452259065000,5.547065185546875,-0.0394792258739471,-0.0462408065795898,-0.0663834512233734
1761235452277102300,5.565102294921875,-0.0134692043066024,-0.0578908920288085,-0.0422001481056213
1761235452295136800,5.58313671875,0.0146992951631546,-0.050847053527832,-0.0203098952770233
1761235452313177600,5.601177490234375,0.0301748067140579,-0.0457439422607421,-0.0116762816905975
1761235452331215400,5.61921533203125,0.0434545278549194,-0.0026178359985351,0.0103244483470916
1761235452349252600,5.637252685546875,0.0404561161994934,-0.0182838439941406,-0.0726370513439178
1761235452367290000,5.6552900390625,0.0354705303907394,-0.0529842376708984,-0.0857499241828918
1761235452385327600,5.67332763671875,0.0424663871526718,-0.0717849731445312,-0.0824167728424072
1761235452403365400,5.691365478515625,0.0074842721223831,-0.0621347427368164,-0.0047175288200378
1761235452421403000,5.70940283203125,-0.0280047059059143,-0.0878810882568359,0.0489600300788879
1761235452439440400,5.7274404296875,-0.0454805046319961,-0.0859785079956054,-0.0053920745849609
1761235452457478100,5.74547802734375,-0.0719101727008819,-0.0410137176513671,-0.0816443860530853
1761235452475516000,5.763515869140625,-0.0968929082155227,0.0038070678710937,-0.1356974244117736
1761235452493553700,5.7815537109375,-0.0926645994186401,0.026498794555664,-0.1032979041337966
1761235452511591000,5.7995908203125,-0.0915971845388412,-0.0031862258911132,-0.0111095607280731
1761235452529625600,5.81762548828125,-0.0864727646112442,0.0249576568603515,0.0076519548892974
1761235452547669200,5.835669189453125,-0.0407048910856246,0.0106992721557617,-0.0670427978038787
1761235452565702700,5.85370263671875,-0.0022439062595367,0.0450115203857421,-0.1459416449069976
1761235452583741700,5.87174169921875,-0.1147713661193847,0.0915002822875976,-0.1592196375131607
1761235452601778400,5.8897783203125,-0.1275766193866729,0.032179832458496,0.0369510650634765
1761235452619816400,5.90781640625,-0.1010602265596389,-0.1312971115112304,0.1618302464485168
1761235452637844500,5.925844482421875,-0.0823008716106414,-0.2174959182739257,0.1575907766819
1761235452655891700,5.9438916015625,-0.0211942791938781,-0.1576156616210937,0.0682683289051055
1761235452673929200,5.96192919921875,-0.0827068388462066,-0.1010513305664062,-0.0884629487991333
1761235452691967000,5.979967041015625,-0.1139652132987976,-0.0603618621826171,-0.107503741979599
1761235452710004200,5.998004150390625,-0.1945438832044601,-0.0915060043334961,-0.0140751898288726
1761235452728041700,6.016041748046875,-0.1281051635742187,-0.0762643814086914,0.0593070089817047
1761235452746079200,6.034079345703125,-0.0911632180213928,-0.0204849243164062,0.0895307660102844
1761235452764117200,6.0521171875,-0.134677767753601,-0.0693769454956054,0.0670762360095977
1761235452782154800,6.07015478515625,-0.156219333410263,-0.0892505645751953,0.017352819442749
1761235452800175600,6.088175537109375,-0.0111504197120666,-0.0035104751586914,-0.0010938346385955
1761235452818229800,6.106229736328125,0.0413686633110046,-0.0083112716674804,-0.0307590365409851
1761235452836267300,6.124267333984375,0.0356286764144897,0.0113496780395507,-0.0198498964309692
1761235452854304800,6.1423046875,0.0157557427883148,-0.0312213897705078,-0.0214427411556243
1761235452872342300,6.16034228515625,-0.0072731971740722,-0.065037727355957,-0.0454402267932891
1761235452890380000,6.178380126953125,0.0646322667598724,-0.0802183151245117,0.0142759382724761
1761235452908417500,6.19641748046875,-0.0439012944698333,-0.1035108566284179,0.0932456851005554
1761235452926455000,6.214455078125,-0.0471163690090179,-0.1913633346557617,0.044227123260498
1761235452944492000,6.232491943359375,-0.0379181206226348,-0.1357851028442382,-0.0065144598484039
1761235452962531600,6.250531494140625,-0.0213629603385925,-0.0289249420166015,-0.1084579527378082
1761235452980568000,6.268568115234375,0.0374766588211059,0.0336618423461914,-0.1705179810523986
1761235452998605800,6.286605712890625,0.0461776256561279,0.064971923828125,-0.1729506552219391
1761235453016643300,6.304643310546875,0.0236915051937103,0.0234537124633789,-0.133485734462738
1761235453034681300,6.322681396484375,0.0419294536113739,-0.02020263671875,-0.0178363621234893
1761235453052717800,6.3407177734375,-0.0199933648109436,-0.0409631729125976,0.0452206134796142
1761235453070755600,6.358755615234375,-0.0473390221595764,-0.0452489852905273,0.0204172432422637
1761235453088793300,6.37679345703125,-0.0182544589042663,-0.0646038055419921,-0.064203530550003
1761235453106830800,6.394830810546875,0.0193289220333099,-0.0213861465454101,-0.0406317114830017
1761235453124856800,6.41285693359375,-0.0181187093257904,-0.0663833618164062,-0.085253894329071
1761235453142906400,6.43090625,0.0381703972816467,-0.0955333709716796,-0.0683734118938446
1761235453160942600,6.448942626953125,0.0259737074375152,-0.0944385528564453,-0.0725613236427307
1761235453178983700,6.466983642578125,0.0499899685382843,-0.1130399703979492,-0.0246917307376861
1761235453197015000,6.48501513671875,0.0755843818187713,-0.0905637741088867,0.0225737690925598
1761235453215060000,6.50306005859375,0.0266387462615966,-0.0849876403808593,0.0259257853031158
1761235453233094000,6.521093994140625,0.0477855801582336,-0.0884971618652343,-0.0181218087673187
1761235453251118300,6.539118408203125,0.079620361328125,-0.042027473449707,-0.0329816341400146
1761235453269170200,6.557170166015625,0.070440649986267,0.0342073440551757,-0.0633841454982757
1761235453287206400,6.575206298828125,0.0689032971858978,0.0055274963378906,-0.1045077443122863
1761235453305240000,6.593239990234375,0.0229334235191345,0.0018911361694335,-0.1226574927568435
1761235453323282000,6.611281982421875,0.0026041865348815,-0.0056142807006835,0.0216962993144989
1761235453341319700,6.629319580078125,-0.0083427429199218,-0.0098600387573242,0.1304880380630493
1761235453359357000,6.64735693359375,-0.0704895853996276,-0.0584383010864257,0.0949534773826599
1761235453377394700,6.665394775390625,-0.0300118327140808,-0.0818758010864257,0.0269975066184997
1761235453395432400,6.683432373046875,-0.0094968974590301,-0.1395978927612304,-0.0282603502273559
1761235453413470000,6.701469970703125,0.0101589560508728,-0.0959844589233398,-0.0063500106334686
1761235453431507200,6.719507080078125,0.0467698276042938,-0.0956878662109375,-0.0253627002239227
1761235453449545200,6.737545166015625,0.0611228346824646,-0.0558099746704101,-0.0599967986345291
1761235453467582500,6.75558251953125,0.0718818306922912,-0.0470342636108398,-0.0222798585891723
1761235453485615000,6.773614990234375,0.0154416859149932,-0.023076057434082,-0.04401795566082
1761235453503657700,6.79165771484375,-0.0016444027423858,-0.0059185028076171,-0.0454136580228805
1761235453521695200,6.8096953125,-0.0057295262813568,-0.0032529830932617,-0.0841456055641174
1761235453539732700,6.827732666015625,-0.1787487566471099,-0.0618467330932617,-0.0270653367042541
1761235453557770200,6.845770263671875,0.2029250860214233,-0.045994758605957,0.2756631374359131
1761235453575808000,6.86380810546875,0.035785973072052,-0.0597429275512695,0.0911968499422073
1761235453593845800,6.881845703125,0.1014941334724426,-0.0715312957763671,0.0238282829523086
1761235453611883300,6.89988330078125,-0.0163266956806182,-0.1177968978881836,-0.0031902194023132
1761235453629920800,6.917920654296875,0.0134434401988983,-0.1702728271484375,0.0683320462703704
1761235453647958300,6.935958251953125,0.0165199041366577,0.0624771118164062,-0.0117177367210388
1761238697202298000,0.007298095703125,-0.0125739574432373,-0.1237659454345703,-0.0542670488357543
1761238697220338000,0.025337890625,-0.0193604826927185,-0.0788335800170898,-0.1158273816108703
1761238697238378000,0.0433779296875,0.0144230723381042,-0.0931987762451171,-0.1051638722419738
1761238697256414000,0.0614140625,0.0292097926139831,-0.0704307556152343,-0.1419614553451538
1761238697274457000,0.07945703125,0.0655159950256347,-0.0015344619750976,-0.1440135240554809
1761238697292497400,0.097497314453125,0.0844190120697021,0.0666170120239257,-0.1026152968406677
1761238697310537000,0.115536865234375,0.032551884651184,0.001220703125,-0.0611910820007324
1761238697328576800,0.13357666015625,-0.0039578080177307,-0.0662670135498046,-0.0188116431236267
1761238697472895500,0.2778955078125,0.0383476614952087,0.0262966156005859,-0.0733326077461242
1761238697490935300,0.295935302734375,0.1982628107070922,0.015507698059082,-0.1761863827705383
1761238697508959000,0.313958984375,0.1518265604972839,0.0327663421630859,-0.0367417931556701
1761238697538288600,0.34328857421875,0.0989180207252502,0.0319328308105468,-0.197884202003479
1761238697556329500,0.36132958984375,0.1152103543281555,-0.0172719955444335,-0.1144565343856811
1761238697574368300,0.3793681640625,0.0982200503349304,-0.1081809997558593,-0.0581341981887817
1761238697592409000,0.3974091796875,0.1224313378334045,-0.1257705688476562,-0.0764582157135009
1761238697610448100,0.4154482421875,0.1042564511299133,-0.0726785659790039,-0.1069563031196594
1761238697628489000,0.433489013671875,0.1538861989974975,-0.0647859573364257,-0.1437597870826721
1761238697646527200,0.45152734375,0.1800492405891418,-0.0349054336547851,-0.1329969763755798
1761238697664568300,0.469568359375,0.1644777059555053,-0.0823507308959961,-0.1026915311813354
1761238697682606800,0.48760693359375,0.1267207860946655,-0.0366382598876953,-0.0957199335098266
1761238697700648000,0.50564794921875,0.1275925040245056,-0.0042457580566406,-0.1070970296859741
1761238697718686500,0.5236865234375,0.117790937423706,0.0001125335693359,-0.1897445917129516
1761238697736727800,0.541727783203125,0.0674061775207519,-0.0343093872070312,-0.1048125624656677
1761238697754766300,0.559766357421875,-0.0158678293228149,-0.0476331710815429,-0.061542272567749
1761238697772806700,0.577806640625,-0.0420977473258972,-0.0922994613647461,-0.0412256717681884
1761238697790845700,0.595845703125,-0.0470349192619323,-0.100804328918457,-0.0586450695991516
1761238697808886800,0.61388671875,-0.0087049007415771,-0.089202880859375,-0.0421174764633178
1761238697826922800,0.6319228515625,-0.0233292579650878,-0.0182704925537109,-0.073017418384552
1761238697844969000,0.649968994140625,0.0023695230484008,-0.010899543762207,-0.12079519033432
1761238697863005000,0.6680048828125,-0.0086476802825927,0.0116376876831054,-0.1039990782737732
1761238697881046000,0.6860458984375,-0.0257763862609863,0.0355806350708007,-0.1044477820396423
1761238697899084500,0.70408447265625,-0.0550832748413085,0.0240020751953125,-0.0987591743469238
1761238697917126000,0.7221259765625,-0.0580447316169738,0.0023164749145507,-0.1407493352890014
1761238697935164400,0.740164306640625,-0.0550388693809509,-0.0286970138549804,-0.1104102134704589
1761238697953204500,0.75820458984375,-0.0396879911422729,0.0106019973754882,-0.1788106560707092
1761238697971245000,0.7762451171875,-0.0553661584854126,0.0193824768066406,-0.1271069645881652
1761238697989283600,0.79428369140625,-0.0517017841339111,-0.0351448059082031,-0.0103905200958251
1761238698007325200,0.8123251953125,-0.1208592057228088,-0.0409889221191406,-0.0638085603713989
1761238698025364700,0.83036474609375,-0.1410346031188964,-0.0577630996704101,-0.1144286394119262
1761238698043403300,0.8484033203125,-0.0421638488769531,-0.054121971130371,-0.0974179506301879
1761238698061444000,0.866444091796875,0.0060585737228393,-0.0223445892333984,-0.0988714694976806
1761238698079483000,0.88448291015625,0.0764523148536682,-0.0330085754394531,-0.0908824205398559
1761238698097523700,0.902523681640625,-0.017616868019104,-0.125523567199707,-0.0670945048332214
1761238698115563000,0.92056298828125,0.0728052854537963,-0.0853147506713867,-0.1707562208175659
1761238698133603300,0.938603271484375,0.0981174111366272,0.0185041427612304,-0.1428051590919494
1761238698151641900,0.956641845703125,0.1212857961654663,-0.0052719116210937,-0.0882745385169982
1761238698169683000,0.974682861328125,0.1096260547637939,-0.0577526092529296,0.0125496387481689
1761238698187718400,0.992718505859375,0.0620953440666198,-0.1368694305419922,0.0008068680763244
1761238698205762800,1.0107626953125,0.0028730034828186,-0.1262073516845703,-0.0299941897392272
1761238698223801600,1.028801513671875,-0.0121919512748718,-0.0979185104370117,0.0015570521354675
1761238698241842400,1.046842529296875,0.019744336605072,-0.0977306365966796,-0.005134105682373
1761238698259881700,1.0648818359375,0.0813595652580261,-0.0781764984130859,0.0794641971588134
1761238698277917400,1.08291748046875,0.0891859531402587,-0.005258560180664,-0.0731804966926574
1761238698295960600,1.100960693359375,0.1154503226280212,0.0015602111816406,-0.1927714943885803
1761238698314001400,1.11900146484375,0.1607184410095214,0.0125846862792968,-0.1824020147323608
1761238698332040000,1.1370400390625,0.1664872765541076,0.0098600387573242,-0.1228816509246826
1761238698350081000,1.1550810546875,0.1645124554634094,-0.0250816345214843,-0.0946040153503418
1761238698368118000,1.173117919921875,0.1426233053207397,-0.056410789489746,-0.0781753063201904
1761238698386162700,1.19116259765625,0.136252760887146,-0.0218400955200195,-0.1043097376823425
1761238698404199700,1.20919970703125,0.1400609016418457,-0.0440664291381835,-0.1599447727203369
1761238698422240300,1.227240234375,0.1622726321220398,-0.0583343505859375,-0.1178835034370422
1761238698440279000,1.245279052734375,0.0862929821014404,-0.1146612167358398,-0.1436600685119629
1761238698458320000,1.26331982421875,0.0360675454139709,-0.0484533309936523,-0.1090601682662963
1761238698476355800,1.28135595703125,0.0154567956924438,-0.059767723083496,-0.0893484354019165
1761238698494399700,1.299399658203125,-0.0115966200828552,-0.0266733169555664,-0.0095865130424499
1761238698512441000,1.317441162109375,-0.0044398307800292,-0.0137767791748046,-0.036234438419342
1761238698530479000,1.33547900390625,-0.0186620354652404,-0.0347261428833007,-0.0682049989700317
1761238698548517600,1.353517578125,0.002717912197113,-0.0384540557861328,-0.1341468691825866
1761238698566547200,1.371547119140625,0.0002692341804504,-0.0470037460327148,-0.0055749416351318
1761238698584597500,1.389597412109375,0.0550983548164367,-0.0446023941040039,-0.0216631293296813
1761238698602638600,1.407638671875,0.1072083115577697,-0.0550918579101562,-0.0055583715438842
1761238698620677400,1.425677490234375,0.0915815234184265,-0.0472955703735351,-0.0748466253280639
1761238698638718200,1.44371826171875,0.0710124969482421,-0.0131130218505859,-0.1342937350273132
1761238698656754700,1.461754638671875,0.1107955574989318,-0.0236778259277343,-0.0995885133743286
1761238698674799900,1.4797998046875,0.096214473247528,-0.0958747863769531,-0.1112108826637268
1761238698692823600,1.497823486328125,0.0894466638565063,-0.0883951187133789,0.0129820108413696
1761238698710877000,1.515876953125,0.0456616878509521,-0.0955343246459961,-0.022397756576538
1761238698728908500,1.533908447265625,0.0273111462593078,-0.0721693038940429,-0.0601226091384887
1761238698746956800,1.551956787109375,0.0704138278961181,-0.0189399719238281,-0.0686781406402587
1761238698764983300,1.5699833984375,0.0826086997985839,0.0687999725341796,-0.0568888783454895
1761238698783036400,1.588036376953125,0.0201785564422607,0.0106258392333984,-0.052074134349823
1761238698801075200,1.6060751953125,-0.0420583486557006,-0.0310220718383789,-0.0685638189315795
1761238698819116000,1.624115966796875,-0.0197904706001281,-0.0709047317504882,-0.0084332823753356
1761238698837154600,1.642154541015625,0.0096380710601806,-0.0579586029052734,-0.0467799305915832
1761238698855195600,1.660195556640625,0.0148825645446777,-0.012969970703125,-0.0948712229728698
1761238698873233700,1.678233642578125,0.0187748670578002,0.0149459838867187,-0.1115444302558898
1761238698891276300,1.6962763671875,0.0520650148391723,-0.0439262390136718,-0.0533906817436218
1761238698909313800,1.714313720703125,0.0457772016525268,-0.0395002365112304,-0.0907434225082397
1761238698927355000,1.73235498046875,0.0500236749649047,-0.0516853332519531,-0.0782385468482971
1761238698945393700,1.7503935546875,0.054786205291748,-0.0717353820800781,-0.102533996105194
1761238698963434800,1.768434814453125,-0.0006507039070129,-0.078312873840332,-0.0689053535461425
1761238698981473000,1.78647314453125,-0.0415950417518615,-0.086949348449707,-0.060098111629486
1761238698999514400,1.804514404296875,-0.020016610622406,-0.078282356262207,-0.033779501914978
1761238699017552600,1.822552734375,0.0260906815528869,-0.0513467788696289,-0.0464565753936767
1761238699035593700,1.84059375,0.010256290435791,-0.0383291244506835,-0.065953254699707
1761238699053632500,1.858632568359375,0.0010331869125366,-0.0051116943359375,-0.0898596048355102
1761238699071673000,1.876673095703125,-0.0076801180839538,-0.011815071105957,-0.0827150344848632
1761238699089712000,1.894712158203125,-0.003395676612854,-0.0212516784667968,-0.1062765717506408
1761238699107749600,1.91274951171875,0.0018013715744018,-0.0338296890258789,-0.1159949898719787
1761238699125791700,1.930791748046875,-0.0131980180740356,-0.0920143127441406,-0.0694112181663513
1761238699143832600,1.94883251953125,-0.023901343345642,-0.0680885314941406,-0.0599352717399597
1761238699161868500,1.96686865234375,0.0319722294807434,-0.0501260757446289,-0.0627251267433166
1761238699179915300,1.984915283203125,0.065905213356018,-0.0279722213745117,-0.0625606775283813
1761238699197950500,2.002950439453125,0.0418871641159057,-0.0172376632690429,-0.0462138652801513
1761238699215991600,2.020991455078125,0.0100082159042358,-0.0308332443237304,-0.0527634024620056
1761238699234018600,2.0390185546875,-0.0061834454536437,0.0022840499877929,-0.0915127396583557
1761238699252071700,2.05707177734375,0.0293601155281066,0.0176782608032226,-0.0606569647789001
1761238699270110000,2.07510986328125,0.0183759927749633,-0.0444402694702148,-0.0336829423904418
1761238699288149200,2.093149169921875,0.0382674932479858,-0.0634307861328125,-0.0210230946540832
1761238699306191600,2.111191650390625,0.0086356997489929,-0.0764045715332031,-0.0797176957130432
1761238699324229400,2.1292294921875,0.0160560607910156,-0.0547895431518554,-0.1000895500183105
1761238699342270700,2.147270751953125,0.0230564475059509,-0.0400171279907226,-0.08587247133255
1761238699360310300,2.165310302734375,0.0690587162971496,-0.0405712127685546,-0.0570264458656311
1761238699378337500,2.183337646484375,0.0507622957229614,-0.0543365478515625,-0.0655974149703979
1761238699396377300,2.20137744140625,0.0363854765892028,-0.0577564239501953,-0.0788858532905578
1761238699414428400,2.219428466796875,0.0558307766914367,-0.0298795700073242,-0.1093317866325378
1761238699432469500,2.237469482421875,0.0378375649452209,-0.0127248764038085,-0.1432713270187378
1761238699450508300,2.25550830078125,0.004823088645935,-0.0174932479858398,-0.1441187262535095
1761238699468549000,2.273549072265625,-0.0104787945747375,-0.0162744522094726,-0.0791749954223632
1761238699486587400,2.29158740234375,0.0670527815818786,-0.0609960556030273,0.0290839672088623
1761238699504628500,2.30962841796875,0.0562652349472045,-0.0852212905883789,0.0168114304542541
1761238699522667500,2.32766748046875,0.0151896476745605,-0.0571155548095703,-0.0535551905632019
1761238699540708400,2.345708251953125,0.0052054524421691,-0.0171413421630859,-0.0883880257606506
1761238699558747100,2.3637470703125,0.0156469941139221,-0.0239133834838867,-0.0515253543853759
1761238699576788000,2.3817880859375,0.0257772207260131,-0.0497198104858398,-0.0702739953994751
1761238699594826800,2.39982666015625,0.0447418093681335,-0.0056467056274414,-0.092032790184021
1761238699612855300,2.417855224609375,0.0796371698379516,-0.0297746658325195,-0.0694779753684997
1761238699630906000,2.435906005859375,0.0874916315078735,-0.0594339370727539,-0.0509847402572631
1761238699648947000,2.453947021484375,0.0414894819259643,-0.0481739044189453,-0.0895854234695434
1761238699666985500,2.4719853515625,0.0249133706092834,-0.025029182434082,-0.1027510166168212
1761238699685026600,2.490026611328125,0.0532830357551574,-0.0476045608520507,-0.0415175557136535
1761238699703065300,2.5080654296875,0.0236334800720214,-0.0373964309692382,-0.0885676145553588
1761238699721106400,2.5261064453125,0.001893937587738,-0.0432109832763671,-0.1033471226692199
1761238699739145000,2.54414501953125,-0.0074020624160766,-0.0229387283325195,-0.0811770558357238
1761238699757185800,2.562185791015625,0.0642167925834655,-0.0432405471801757,-0.0063113570213317
1761238699775224300,2.580224365234375,0.0509798526763916,-0.0798254013061523,-0.0138812661170959
1761238699793265000,2.598264892578125,0.0264241099357604,-0.0653944015502929,-0.0512924194335937
1761238699811305200,2.61630517578125,0.0352371931076049,-0.0015106201171875,-0.1344851851463318
1761238699829341200,2.634341064453125,0.0708991289138794,0.0063858032226562,-0.1289311051368713
1761238699847387400,2.652387451171875,0.1105496883392334,0.011199951171875,-0.0668360590934753
1761238699865424400,2.67042431640625,0.0980461239814758,-0.0525112152099609,-0.0474534630775451
1761238699883463000,2.688462890625,0.027467668056488,-0.0785665512084961,-0.0965190529823303
1761238699901493800,2.70649365234375,0.0211785435676574,-0.0725288391113281,-0.0831364393234252
1761238699919543000,2.72454296875,0.0456250309944152,-0.0561046600341796,-0.064288318157196
1761238699937584000,2.742584228515625,0.0356601476669311,-0.0391798019409179,-0.0845926403999328
1761238699955622700,2.76062255859375,0.0384076833724975,-0.0363550186157226,-0.0947610735893249
1761238699973663500,2.77866357421875,0.021735668182373,-0.0431070327758789,-0.0898085236549377
1761238699991699200,2.79669921875,-0.0144027471542358,-0.0309610366821289,-0.1049278378486633
1761238700009745700,2.81474560546875,0.0044683218002319,-0.0835819244384765,-0.072341501712799
1761238700027778300,2.8327783203125,0.0019123554229736,-0.0556850433349609,-0.1343483924865722
1761238700045808000,2.85080810546875,0.0207464694976806,0.0077781677246093,-0.1177524328231811
1761238700063861200,2.868861328125,0.0276689529418945,-0.033095359802246,-0.0552470088005065
1761238700081902300,2.88690234375,0.0211210250854492,-0.0045452117919921,-0.0308135747909545
1761238700099940900,2.90494091796875,-0.006556749343872,-0.0351600646972656,-0.0444243550300598
1761238700117982200,2.922982177734375,0.0105774998664855,-0.0363359451293945,-0.0340663194656372
1761238700136020500,2.9410205078125,0.0610129237174987,-0.036050796508789,-0.01808762550354
1761238700154061000,2.95906103515625,-0.0351053476333618,-0.0849466323852539,-0.0766097903251648
1761238700172099800,2.977099853515625,-0.0533034801483154,-0.0762672424316406,-0.0539517998695373
1761238700190141000,2.995140869140625,0.0271086692810058,-0.0145244598388671,-0.0578717589378356
1761238700208177400,3.013177490234375,0.0199832916259765,0.0317926406860351,-0.0924676060676574
1761238700226223000,3.03122314453125,0.0070844888687133,0.0060186386108398,-0.0483633279800415
1761238700244259300,3.04925927734375,-0.0152053833007812,-0.0562868118286132,-0.0746489763259887
1761238700262300200,3.067300048828125,0.0212603211402893,-0.0774812698364257,-0.0687325000762939
1761238700280339000,3.0853388671875,0.067665696144104,-0.0661077499389648,-0.1100441813468933
1761238700298380000,3.103380126953125,0.1015378832817077,-0.0197429656982421,-0.1386356949806213
1761238700316418300,3.121418212890625,0.0913396477699279,-0.0111093521118164,-0.1332819461822509
1761238700334459400,3.13945947265625,0.0288967490196228,-0.0380563735961914,-0.1223227381706237
1761238700352498000,3.157497802734375,-0.0159107446670532,-0.0475902557373046,-0.0566582083702087
1761238700370538800,3.175538818359375,-0.0009694695472717,-0.1109437942504882,0.0253047347068786
1761238700388577800,3.193577880859375,-0.0041212439537048,-0.0847120285034179,-0.0350324511528015
1761238700406619000,3.211618896484375,0.018093466758728,-0.0014667510986328,-0.0796553492546081
1761238700424657200,3.2296572265625,0.0731773972511291,0.0174322128295898,-0.0980656147003173
1761238700442698000,3.247697998046875,0.0841279625892639,-0.016606330871582,-0.0799595117568969
1761238700460737000,3.265737060546875,0.0573149919509887,-0.051182746887207,-0.0637649297714233
1761238700478778000,3.283778076171875,0.0805150866508483,-0.0648813247680664,-0.0390701293945312
1761238700496811800,3.301811767578125,0.0859363675117492,-0.0767955780029296,-0.0528209209442138
1761238700514861600,3.319861572265625,0.0995576381683349,-0.069157600402832,-0.0808057188987732
1761238700532878600,3.337878662109375,0.0886289477348327,-0.0208368301391601,-0.1171883344650268
1761238700550933800,3.355933837890625,0.0636517405509948,-0.0073270797729492,-0.1400754451751709
1761238700568963800,3.3739638671875,0.0672167539596557,-0.0499706268310546,-0.0540605187416076
1761238700587005400,3.39200537109375,0.0602888464927673,-0.0619020462036132,-0.0003845691680908
1761238700605043700,3.410043701171875,0.0700049400329589,-0.0195465087890625,-0.0639531016349792
1761238700623096300,3.428096435546875,0.0690682530403137,-0.0382614135742187,-0.1104276776313781
