time,seconds_elapsed,z,y,x
1761238275106631200,4.425631103515625,-0.050847053527832,-0.0118298754096031,-0.0041878633201122
1761238275124665600,4.44366552734375,-0.0493679046630859,-0.0067976489663124,0.0020653111860156
1761238275142709000,4.461708984375,-0.0480060577392578,-0.0070533007383346,0.0036452328786253
1761238275160748000,4.479748046875,-0.0518617630004882,-0.0105010047554969,0.0080151883885264
1761238275178786600,4.49778662109375,-0.047734260559082,-0.0084985345602035,0.0045134481042623
1761238275196826000,4.515826171875,-0.044835090637207,-0.0035969913005828,0.0040694242343306
1761238275214864400,4.533864501953125,-0.0502452850341796,-0.0083455368876457,0.0040069036185741
1761238275232903200,4.551903076171875,-0.0510625839233398,-0.0045758113265037,0.0021399660035967
1761238275250941700,4.569941650390625,-0.0505361557006835,-0.0020724833011627,0.0048731518909335
1761238275268981200,4.587981201171875,-0.0411968231201171,-0.0045683532953262,0.0083341877907514
1761238275287019800,4.606019775390625,-0.0431976318359375,-0.0039525106549263,0.005169722251594
1761238275305058300,4.624058349609375,-0.0482130050659179,-0.0051551833748817,0.0005373256281018
1761238275323096800,4.642096923828125,-0.0489721298217773,-0.0093669071793556,-0.0008390313014388
1761238275341136400,4.660136474609375,-0.0490884780883789,-0.0052528530359268,0.0019549392163753
1761238275359163000,4.678162841796875,-0.0502424240112304,-0.0046090856194496,0.0023302510380744
1761238275377213700,4.696213623046875,-0.0463542938232421,-0.0017135217785835,0.0065739853307604
1761238275395252200,4.714252197265625,-0.0475530624389648,-0.004295989871025,0.0049368357285857
1761238275413291800,4.732291748046875,-0.0430231094360351,-0.0076483339071273,0.0001044804230332
1761238275431330000,4.750330078125,-0.0470485687255859,-0.0034443959593772,0.0064054364338517
1761238275449367000,4.768366943359375,-0.0499324798583984,-0.0027077794075012,0.0090877218171954
1761238275467408400,4.786408447265625,-0.0440320968627929,-0.0084592476487159,0.0053031519055366
1761238275485447400,4.804447509765625,-0.0442771911621093,-0.0034888610243797,0.0063722748309373
1761238275503485400,4.8224853515625,-0.0402536392211914,-0.0066374540328979,0.0052417237311601
1761238275521512200,4.84051220703125,-0.0437078475952148,-0.0070317909121513,0.0021422477439045
1761238275539562500,4.8585625,-0.0413064956665039,-0.009920448064804,0.0014987075701355
1761238275557601800,4.876601806640625,-0.0409450531005859,-0.0049640610814094,0.0054504303261637
1761238275575640600,4.894640625,-0.0519380569458007,-0.0040024146437644,0.007633488625288
1761238275593679400,4.912679443359375,-0.049539566040039,-0.005264513194561,0.010382518172264
1761238275611717600,4.930717529296875,-0.0444650650024414,-0.0045984759926795,0.0007490012794733
1761238275629757000,4.9487568359375,-0.0466203689575195,-0.0012659505009651,0.0030745062977075
1761238275647795500,4.96679541015625,-0.0487337112426757,-0.0034437701106071,-0.0001359051093459
1761238275665834500,4.98483447265625,-0.0449914932250976,-0.005279503762722,0.0052901823073625
1761238275683873000,5.002873046875,-0.0455636978149414,-0.0024795681238174,0.0070871086791157
1761238275701912600,5.02091259765625,-0.05377197265625,-0.0049745962023735,0.0062573878094553
1761238275719949800,5.03894970703125,-0.0498161315917968,-0.003676950931549,0.0010583437979221
1761238275737990700,5.05699072265625,-0.048079490661621,-0.0026797130703926,0.0014094775542616
1761238275756025000,5.075025146484375,-0.0518789291381835,0.002298966050148,0.0015857759863138
1761238275774070500,5.093070556640625,-0.0466070175170898,-0.0025349855422973,0.0040996382012963
1761238275792106000,5.11110595703125,-0.0469446182250976,-0.0047113671898841,-0.0007850993424654
1761238275810144500,5.12914453125,-0.048781394958496,-0.0123518034815788,0.0020329318940639
1761238275828183000,5.14718310546875,-0.0513343811035156,-0.0048782080411911,0.0017818128690123
1761238275846223000,5.16522314453125,-0.0435972213745117,-0.0114375725388526,0.000359364785254
1761238275864261400,5.183261474609375,-0.048924446105957,-0.0052179917693138,0.0015910137444734
1761238275882300200,5.201300048828125,-0.0450201034545898,-0.0015118420124053,0.0055850194767117
1761238275900339000,5.2193388671875,-0.0502777099609375,-0.0094402506947517,0.0006848545745015
1761238275918375200,5.237375244140625,-0.0475006103515625,-0.0059854984283447,0.0032998193055391
1761238275936419300,5.25541943359375,-0.045943260192871,-0.0073620676994323,0.0037001380696892
1761238275954449000,5.273448974609375,-0.0486316680908203,-0.0113221779465675,0.0055177323520183
1761238275972496400,5.291496337890625,-0.0501747131347656,-0.0034804418683052,0.0050560375675559
1761238275990532900,5.309532958984375,-0.0463466644287109,-0.002231940627098,0.0018636528402566
1761238276008575700,5.32757568359375,-0.0563287734985351,-0.0115132108330726,0.0056453440338373
1761238276026614500,5.345614501953125,-0.0484170913696289,-0.0017721354961395,-0.0047715650871396
1761238276044649000,5.36364892578125,-0.0431594848632812,-0.0075939819216728,0.0019036848098039
1761238276062688300,5.381688232421875,-0.0441503524780273,-0.0027854964137077,0.002777642570436
1761238276080726800,5.399726806640625,-0.0442981719970703,-0.0017550364136695,-0.0013099489733576
1761238276098765300,5.417765380859375,-0.0483827590942382,-0.007545843720436,0.00211878772825
1761238276116803800,5.435803955078125,-0.0460758209228515,-0.0071806237101554,0.0013625482097268
1761238276134843400,5.453843505859375,-0.0445880889892578,-0.0076447278261184,0.0030199345201253
1761238276152881700,5.471881591796875,-0.0443639755249023,-0.0037382617592811,0.0009147515520453
1761238276170920200,5.489920166015625,-0.0449800491333007,-0.0020427629351615,0.0034704515710473
1761238276188943400,5.507943359375,-0.0473480224609375,-0.0057073310017585,0.0014993632212281
1761238276206998800,5.525998779296875,-0.0447816848754882,-0.0125539600849151,0.0051259435713291
1761238276225037300,5.544037353515625,-0.0443944931030273,-0.0093182399868965,0.007276059128344
1761238276243076000,5.562076171875,-0.0477495193481445,-0.0064071118831634,-0.0021433886140584
1761238276261114000,5.580114013671875,-0.0471200942993164,-0.0011686831712722,-0.002478945069015
1761238276279153400,5.5981533203125,-0.0436115264892578,0.0004987269639968,-0.0007160203531384
1761238276297192000,5.61619189453125,-0.0482797622680664,-0.0052052289247512,0.0017864359542727
1761238276315230700,5.634230712890625,-0.0507736206054687,-0.0058201998472213,0.003755684942007
1761238276333269500,5.65226953125,-0.0493631362915039,-0.0030127763748168,-0.0019017131999135
1761238276351309000,5.67030908203125,-0.0520744323730468,-0.0043249204754829,-0.0027639660984277
1761238276369347000,5.68834716796875,-0.0489130020141601,-0.00252216309309,0.000163403339684
1761238276387382800,5.7063828125,-0.0490837097167968,-0.0110986307263374,-0.0005813706666231
1761238276405428000,5.724427978515625,-0.0468349456787109,-0.0040584877133369,0.0022520143538713
1761238276423461000,5.742461181640625,-0.0411329269409179,-0.0118019729852676,0.0034647425636649
1761238276441505300,5.76050537109375,-0.0461187362670898,-0.0067538544535636,-0.000621729530394
1761238276459541200,5.778541259765625,-0.0486602783203125,-0.0008566677570343,-0.0023098532110452
1761238276477579500,5.79657958984375,-0.0438451766967773,-0.008217841386795,0.0002597542479634
1761238276495618800,5.814618896484375,-0.0424671173095703,-0.0026659071445465,0.0027904696762561
1761238276513657600,5.83265771484375,-0.0498943328857421,-0.0057009160518646,0.0037512825801968
1761238276531696400,5.8506962890625,-0.0503702163696289,-0.0090345591306686,0.0050069019198417
1761238276549735000,5.86873486328125,-0.0423173904418945,-0.002765879034996,0.0051053939387202
1761238276567777500,5.886777587890625,-0.0440225601196289,-0.0076009854674339,0.0011457959190011
1761238276585810000,5.904809814453125,-0.0472049713134765,-0.0010552555322647,-0.0021997718140482
1761238276603854600,5.9228544921875,-0.0488252639770507,0.0014925673604011,0.0032908646389842
1761238276621887200,5.94088720703125,-0.0461444854736328,0.0002459734678268,-0.0036980798467993
1761238276639931400,5.958931396484375,-0.0486631393432617,0.0002474263310432,-0.0004025669768452
1761238276657968400,5.976968505859375,-0.0490436553955078,-0.0068555101752281,-0.0010932786390185
1761238276676000800,5.995000732421875,-0.0461769104003906,-0.0082259401679039,0.0026016216725111
1761238276694031600,6.013031494140625,-0.0446071624755859,-0.0100636109709739,0.0018002707511186
1761238276712084200,6.031084228515625,-0.0455074310302734,-0.0056076794862747,0.0059133721515536
1761238276730123000,6.049123046875,-0.0456418991088867,-0.0069808587431907,0.0042218193411827
1761238276748161500,6.06716162109375,-0.0485868453979492,-0.0129925236105918,0.0005344683304429
1761238276766200300,6.085200439453125,-0.0472450256347656,-0.0062050521373748,0.0040831053629517
1761238276784236800,6.10323681640625,-0.0517520904541015,-0.0043982341885566,0.0063298568129539
1761238276802281200,6.12128125,-0.0506458282470703,0.0016832426190376,0.0047737760469317
1761238276820316400,6.13931640625,-0.0511293411254882,-0.001689925789833,-0.0012398827821016
1761238276838355500,6.15735546875,-0.0464897155761718,-0.0056785717606544,0.0019505573436617
1761238276856391200,6.17539111328125,-0.0487127304077148,-0.0054533705115318,0.0084171667695045
1761238276874429700,6.1934296875,-0.0501861572265625,-0.0049801096320152,0.0022727958858013
1761238276892472000,6.21147216796875,-0.0515470504760742,0.0028361231088638,0.0003808960318565
1761238276910510600,6.229510498046875,-0.0465545654296875,-0.0058388113975524,0.006172752007842
1761238276928549600,6.247549560546875,-0.0435247421264648,0.0003169029951095,0.0034805620089173
1761238276946588200,6.265588134765625,-0.0511894226074218,0.0030355006456375,0.0007326509803533
1761238276964626700,6.283626708984375,-0.0435771942138671,-0.0023801699280738,-0.0035176547244191
1761238276982665700,6.301665771484375,-0.0511980056762695,-0.0055408254265785,0.0029442720115184
1761238277000705000,6.319705078125,-0.0482892990112304,-0.0059608817100524,-0.003247071057558
1761238277018743300,6.337743408203125,-0.055974006652832,0.0051507726311683,0.0012491205707192
1761238277036782300,6.3557822265625,-0.0501489639282226,-0.0014335811138153,0.0009163720533251
1761238277054820900,6.37382080078125,-0.0445585250854492,-0.0016529783606529,0.0079713752493262
1761238277072860000,6.39185986328125,-0.050699234008789,-0.0030619502067565,-0.0006787320598959
1761238277090895600,6.4098955078125,-0.0493526458740234,-0.0055624619126319,0.0047909170389175
1761238277108939300,6.427939208984375,-0.0432987213134765,-0.008254662156105,0.005682754330337
1761238277126975200,6.445975341796875,-0.039459228515625,-0.0056648924946784,0.0043912194669246
1761238277145014800,6.464014892578125,-0.046513557434082,-0.001374714076519,0.0082787768915295
1761238277163040300,6.482040283203125,-0.0428686141967773,-0.0018394961953163,0.001714127138257
1761238277181095200,6.50009521484375,-0.0510892868041992,-0.0120779722929,0.0005252473056316
1761238277199131000,6.518130859375,-0.047133445739746,-0.0055459961295127,0.0023402525112032
1761238277217170200,6.536170166015625,-0.0465364456176757,-0.0024007335305213,0.001258360221982
1761238277235208400,6.55420849609375,-0.048232078552246,0.0023243278264999,0.0017211902886629
1761238277253244400,6.572244384765625,-0.0483274459838867,-0.0012562051415443,0.0046768272295594
1761238277271288800,6.590288818359375,-0.0494794845581054,-0.002890259027481,0.0009505227208137
1761238277289322200,6.608322265625,-0.0509519577026367,-0.0059034749865531,0.001479354687035
1761238277307364000,6.626364013671875,-0.049386978149414,-0.0055499225854873,0.0031817592680454
1761238277325404200,6.644404052734375,-0.0444393157958984,-0.0045454427599906,0.0056703966110944
1761238277343429000,6.66242919921875,-0.0402793884277343,-0.0042302682995796,0.0019887266680598
1761238277361468400,6.680468505859375,-0.0414352416992187,-0.0039571747183799,0.0027235392481088
1761238277379519000,6.69851904296875,-0.0497331619262695,-0.0067912638187408,0.0022602789103984
1761238277397557500,6.7165576171875,0.5236244201660156,-0.0336848720908165,0.0732714086771011
1761238277415596000,6.734595947265625,-0.2270460128784179,-0.0029689446091651,-0.0143801532685756
1761238277433635000,6.752635009765625,-0.2449293136596679,-0.0002651289105415,-0.0224509760737419
1761238277451671300,6.77067138671875,0.0091238021850585,-0.0077068209648132,0.0038685407489538
1761238277469715500,6.788715576171875,-0.1771240234375,0.0003314912319183,-0.0154704917222261
1761238277487739400,6.806739501953125,0.1624660491943359,0.0077941492199897,-0.0151471374556422
1761238277503770400,6.822770263671875,0.1608686447143554,-0.0605605691671371,0.0720821321010589
1761238281760457500,0.19845751953125,-0.0481939315795898,0.0008652806282043,-0.0034417426213622
1761238281778857000,0.21685693359375,-0.040938377380371,-0.0010496228933334,-0.0007787030190229
1761238281797256200,0.235256103515625,-0.0428409576416015,0.0011294409632682,-0.0001026764512062
1761238281815652600,0.253652587890625,-0.0501260757446289,-0.0007548257708549,0.0031151007860898
1761238281833825800,0.27182568359375,-0.0467805862426757,-0.0006346330046653,-0.0033524017781019
1761238281851868400,0.289868408203125,-0.0466318130493164,0.0008332729339599,0.000247785821557
1761238281869906700,0.30790673828125,-0.0438823699951171,0.0062394738197326,-0.0065685780718922
1761238281887945700,0.32594580078125,-0.0470380783081054,0.0027412176132202,-0.0014763111248612
1761238281905984300,0.343984375,-0.0537519454956054,0.0029443949460983,0.0003980677574872
1761238281924023000,0.36202294921875,-0.0455131530761718,-0.0007395222783088,-0.0063950102776288
1761238281942061600,0.3800615234375,-0.0420303344726562,0.0062306001782417,0.0028995834290981
1761238281960100400,0.398100341796875,-0.0450096130371093,-0.0042257010936737,-0.0010688174515962
1761238281978139000,0.416138916015625,-0.0452985763549804,0.0021401941776275,0.000805651769042
1761238281996165600,0.43416552734375,-0.0470409393310546,-0.0029608383774757,-0.0082866623997688
1761238282014216400,0.452216552734375,-0.048257827758789,0.0059400126338005,-0.0007295161485671
1761238282032255200,0.470255126953125,-0.0370006561279296,0.0013062134385108,0.0042525455355644
1761238282050293200,0.488293212890625,-0.0513677597045898,8.9108943939e-06,0.0087967533618211
1761238282068329200,0.5063291015625,-0.047952651977539,0.0044220760464668,0.0030913837254047
1761238282086374000,0.524373779296875,-0.0475139617919921,-0.0017029792070388,-0.0045131752267479
1761238282104409600,0.54240966796875,-0.0496253967285156,-0.004585638642311,-0.0049229627475142
1761238282122448600,0.56044873046875,-0.0535850524902343,0.0009512826800346,0.0015770364552736
1761238282140487200,0.578487060546875,-0.0483684539794921,0.0056504756212234,-0.0057887881994247
1761238282158526200,0.596526123046875,-0.0458507537841796,0.0015473067760467,0.0044954493641853
1761238282176564500,0.614564453125,-0.0438947677612304,0.0027142092585563,-0.003020254895091
1761238282194603300,0.632603271484375,-0.0502262115478515,0.0088808089494705,-0.0034395465627312
1761238282212642000,0.65064208984375,-0.0439920425415039,0.0008273124694824,-0.0028409659862518
1761238282230680600,0.6686806640625,-0.0450668334960937,0.0032142773270606,0.0008295644074678
1761238282248726300,0.686726318359375,-0.0485897064208984,0.0041016116738319,-0.0030582267791032
1761238282266757600,0.704757568359375,-0.0453815460205078,-0.0064503699541091,-0.0013191383332014
1761238282284796200,0.722796142578125,-0.0482950210571289,0.0041321143507957,0.0042052716016769
1761238282302835000,0.7408349609375,-0.0463848114013671,0.00107953697443,-0.001370245590806
1761238282320873200,0.758873291015625,-0.036696434020996,0.0006687566637992,-0.0022429516538977
1761238282338913500,0.77691357421875,-0.0462112426757812,0.0001047030091285,-0.0063216835260391
1761238282356951600,0.79495166015625,-0.0432758331298828,-0.004584290087223,0.005190584808588
1761238282374987800,0.81298779296875,-0.0469961166381835,0.0044800266623497,-0.00226407404989
1761238282393011700,0.83101171875,-0.0508232116699218,0.0028438493609428,0.0016889348626136
1761238282411067000,0.84906689453125,-0.0425434112548828,0.00351332873106,0.0034980960190296
1761238282429104000,0.867104248046875,-0.0463542938232421,-0.0023165792226791,0.0020901020616292
1761238282447147300,0.885147216796875,-0.0490789413452148,-0.0080811604857444,0.0001891460269689
1761238282465183000,0.903182861328125,-0.0504064559936523,0.0011616796255111,0.0040667429566383
1761238282483222000,0.921221923828125,-0.051065444946289,0.0073716789484024,-0.0012138728052377
1761238282501258500,0.939258544921875,-0.046187400817871,0.0086810067296028,-0.0030191391706466
1761238282519299000,0.957299072265625,-0.0586786270141601,-0.0025210231542587,-7.36415386199e-05
1761238282537338000,0.975338134765625,-0.0442409515380859,-0.0037989392876625,-0.0014119185507297
1761238282555373800,0.993373779296875,-0.0472955703735351,-0.0033103302121162,-0.0021431092172861
1761238282573415000,1.011414794921875,-0.0481672286987304,0.0036845877766609,-0.0054217632859945
1761238282591454200,1.0294541015625,-0.0379610061645507,0.0026073232293128,-0.0061024595052003
1761238282609492500,1.047492431640625,-0.0475168228149414,-0.0027780756354331,-0.0008822083473205
1761238282627531300,1.06553125,-0.0510540008544921,-0.006289817392826,0.0004784204065799
1761238282645569800,1.08356982421875,-0.0470142364501953,-0.0002215132117271,0.0023353677242994
1761238282663598600,1.1015986328125,-0.0462045669555664,0.0013356134295463,0.0004607755690813
1761238282681647600,1.119647705078125,-0.0532293319702148,0.0010821521282196,-0.0069605261087417
1761238282699686000,1.137685791015625,-0.051553726196289,0.0085036009550094,-0.006271244958043
1761238282717724400,1.155724365234375,-0.0447912216186523,0.0033363103866577,0.0006648916751146
1761238282735758300,1.17375830078125,-0.0410089492797851,0.0017368197441101,0.0022127758711576
1761238282753801700,1.1918017578125,-0.037515640258789,0.000258944928646,0.0020332466810941
1761238282771840500,1.209840576171875,-0.0460720062255859,0.0016428530216217,-0.0045522134751081
1761238282789879000,1.227879150390625,-0.0529804229736328,0.0024320483207702,-0.0009454116225242
1761238282807918000,1.24591796875,-0.0516204833984375,-0.0032649412751197,-0.0050965975970029
1761238282825956600,1.26395654296875,-0.0553131103515625,-0.0057953968644142,-0.0025597605854272
1761238282843995400,1.281995361328125,-0.0428571701049804,0.0015322566032409,0.0037258844822645
1761238282862034000,1.300033935546875,-0.0498676300048828,0.0076170861721038,-0.0037025241181254
1761238282880072400,1.318072509765625,-0.0414466857910156,-0.0005508512258529,-0.0013310946524143
1761238282898110200,1.336110107421875,-0.0463018417358398,-8.71866941452e-05,-0.0075788218528032
1761238282916151300,1.3541513671875,-0.047825813293457,-0.0026130154728889,0.0045407358556985
1761238282934188300,1.372188232421875,-0.0517559051513671,-0.0027272105216979,0.0036466028541326
1761238282952227000,1.39022705078125,-0.048802375793457,0.0038428083062171,0.0017772559076547
1761238282970265900,1.408265869140625,-0.0473842620849609,0.0031599998474121,0.0048189610242843
1761238282988304600,1.4263046875,-0.0475215911865234,0.0009560957551002,-0.0031678546220064
1761238283006343400,1.444343505859375,-0.0468759536743164,0.0003597661852836,-0.0009007547050714
1761238283024382000,1.4623818359375,-0.038421630859375,0.00342458486557,-0.0004798993468284
1761238283042420700,1.480420654296875,-0.0479373931884765,0.0068653747439384,-0.0006419513374567
1761238283060459300,1.498459228515625,-0.048985481262207,0.0017225816845893,-0.0029429448768496
1761238283078498300,1.516498291015625,-0.0472650527954101,0.0036039352416992,-0.0026806546375155
1761238283096536600,1.53453662109375,-0.0512571334838867,-0.0043800622224807,-0.0026473440229892
1761238283114575000,1.5525751953125,-0.0472259521484375,0.0029301866888999,-0.00079713948071
1761238283132613600,1.570613525390625,-0.0404138565063476,0.0073244050145149,0.0033379085361957
1761238283150652700,1.588652587890625,-0.0474529266357421,-0.0029818043112754,0.0004247855395078
1761238283168675800,1.60667578125,-0.049269676208496,-0.0070381090044975,-0.0002059675753116
1761238283186730200,1.624730224609375,-0.0443630218505859,-0.0004321485757827,-0.0068617053329944
1761238283204768500,1.6427685546875,-0.041574478149414,-0.0089285597205162,0.0053664967417716
1761238283222807300,1.660807373046875,-0.0462865829467773,0.0021862313151359,-0.0020576994866132
1761238283240845600,1.678845458984375,-0.0447044372558593,0.000830553472042,-0.0009234324097633
1761238283258884400,1.69688427734375,-0.0447711944580078,-0.0016783401370048,-0.0079439906403422
1761238283276923400,1.71492333984375,-0.0463285446166992,-0.0060346126556396,-0.0027348436415195
1761238283294962000,1.7329619140625,-0.0446052551269531,0.0035152956843376,-0.0033655818551778
1761238283312991000,1.750990966796875,-0.0446596145629882,0.0066032484173774,0.0017554033547639
1761238283331038000,1.769037841796875,-0.0458488464355468,-0.0029761046171188,-0.0010501109063625
1761238283349079000,1.7870791015625,-0.051955223083496,0.0023950636386871,-0.0053591141477227
1761238283367116500,1.805116455078125,-0.0468635559082031,5.11705875396e-05,-0.000186575576663
1761238283385155000,1.823155029296875,-0.0496206283569335,-0.0010232701897621,3.76608222723e-05
1761238283403193300,1.841193359375,-0.0441007614135742,-0.0011117234826087,-1.48974359035e-05
1761238283421232400,1.859232421875,-0.0456523895263671,0.0036628618836402,-0.0001953169703483
1761238283439271000,1.87727099609375,-0.0475931167602539,-0.0043665617704391,0.0032281335443258
1761238283457310000,1.89531005859375,-0.045516014099121,0.0011189728975296,0.003529705107212
1761238283475348200,1.91334814453125,-0.051239013671875,0.0058109164237976,-0.001646589487791
1761238283493387000,1.931386962890625,-0.050389289855957,-0.0006568878889083,0.0035786647349596
1761238283511425800,1.94942578125,-0.0448818206787109,-0.0068160966038703,-0.0044032633304595
1761238283529464000,1.967464111328125,-0.0466251373291015,-0.0030306354165077,-0.0023947283625602
1761238283547503400,1.98550341796875,-0.0497941970825195,0.0022639706730842,-0.0029244907200336
1761238283565539000,2.0035390625,-0.0449905395507812,-0.0039601176977157,0.0002216510474681
1761238283583578600,2.02157861328125,-0.0465879440307617,-0.0003669038414955,0.0024446118623018
1761238283601618700,2.03961865234375,-0.0481729507446289,-0.0012795403599739,0.0100858453661203
1761238283619657200,2.0576572265625,-0.0517101287841796,0.0006816312670707,0.0061807073652744
1761238283637696300,2.0756962890625,-0.0486660003662109,0.0006520450115203,0.003726627677679
1761238283655735000,2.093735107421875,-0.0406064987182617,0.0015503540635108,0.0021539404988288
1761238283673773300,2.111773193359375,-0.040842056274414,-0.0007907226681709,0.002137653529644
1761238283691811800,2.129811767578125,-0.0477876663208007,-0.004462830722332,0.0016126222908496
1761238283709847800,2.147847900390625,-0.0445127487182617,-0.00074103474617,-0.0004726350307464
1761238283727890400,2.165890380859375,-0.0405797958374023,0.0069825500249862,0.0008879639208316
1761238283745931000,2.183930908203125,-0.0483589172363281,-0.0031619220972061,-0.0013581905514001
1761238283763966700,2.201966796875,-0.0424375534057617,-0.0004541277885437,0.0042817518115043
1761238283782005500,2.220005615234375,-0.0419397354125976,0.0061369910836219,0.0008923057466745
1761238283800043800,2.238043701171875,-0.0506200790405273,-0.0004525333642959,0.0027712378650903
1761238283818082600,2.25608251953125,-0.0420637130737304,-0.0010057613253593,-0.0003585526719689
1761238283836111400,2.274111328125,-0.0423583984375,0.0004820302128791,0.0017779469490051
1761238283854160400,2.292160400390625,-0.05145263671875,0.0020437017083168,0.0042864680290222
1761238283872199000,2.310198974609375,-0.0487842559814453,-0.0012674331665039,0.0050155315548181
1761238283890237200,2.3282373046875,-0.0462293624877929,0.0056274756789207,0.0019501410424709
1761238283908276000,2.34627587890625,-0.0457658767700195,0.0051002725958824,-0.0069609424099326
1761238283926314800,2.364314697265625,-0.053807258605957,-0.0017152950167655,0.0033383388072252
1761238283944353500,2.382353515625,-0.0451164245605468,-0.0051480457186698,-0.0005018319934606
1761238283962391800,2.400391845703125,-0.0435161590576171,0.0023209825158119,0.0045172534883022
1761238283980430600,2.4184306640625,-0.0528545379638671,-0.0041473358869552,0.0055444706231355
1761238283998457300,2.436457275390625,-0.0474023818969726,-0.00022654235363,0.0004106927663087
1761238284016508000,2.4545078125,-0.0483551025390625,-0.0011666342616081,0.0007307045161724
1761238284034546400,2.47254638671875,-0.0474834442138671,0.0025848150253295,0.0008486453443765
1761238284052585000,2.4905849609375,-0.0470409393310546,0.0044627785682678,0.0049481764435768
1761238284070623500,2.50862353515625,-0.0510644912719726,0.0012181103229522,-0.0002984255552291
1761238284088662300,2.526662353515625,-0.0473747253417968,0.0001835525035858,0.0025128684937953
1761238284106701000,2.544701171875,-0.0493488311767578,0.0038622692227363,-0.0031123533844947
1761238284124739600,2.562739501953125,-0.0541610717773437,-0.0016692578792572,-0.0018100664019584
1761238284142778600,2.580778564453125,-0.0400476455688476,-0.0028508901596069,0.0063421837985515
1761238284160817200,2.598817138671875,-0.0537490844726562,-0.0064246207475662,0.0062318807467818
1761238284178856000,2.61685595703125,-0.0421905517578125,-0.0033105388283729,0.0028100479394197
1761238284196894500,2.63489453125,-0.0538711547851562,-0.0042161643505096,0.0012181187048554
1761238284214932200,2.65293212890625,-0.0426054000854492,0.0049261674284935,-0.0014753565192222
1761238284232956400,2.670956298828125,-0.036569595336914,0.0089395344257354,-0.000529303215444
1761238284251009300,2.68900927734375,-0.0434951782226562,0.0025006085634231,0.0036263801157474
1761238284269049600,2.707049560546875,-0.0482568740844726,0.0042159631848335,-0.0047019897028803
1761238284287087000,2.725087158203125,-0.0488805770874023,0.0002158060669898,0.0066698295995593
1761238284305126100,2.743126220703125,-0.045262336730957,-0.0015821456909179,0.0037537282332777
1761238284323165000,2.7611650390625,-0.0479955673217773,0.000106893479824,0.0049521112814545
1761238284341203700,2.77920361328125,-0.0493974685668945,-0.0054350569844245,0.0038581332191824
1761238284359242200,2.7972421875,-0.0441465377807617,-0.0025136396288871,0.0074300244450569
1761238284377282000,2.815281982421875,-0.050262451171875,0.0002451688051223,0.0063124410808086
1761238284395315200,2.833315185546875,-0.0538272857666015,0.0008644238114356,0.0025940611958503
1761238284413361000,2.85136083984375,-0.0463314056396484,-0.0063814967870712,0.0036491425707936
1761238284431396900,2.86939697265625,-0.0460062026977539,-0.0014321506023406,0.0008964808657765
1761238284449435100,2.88743505859375,-0.0459918975830078,0.0007759183645248,0.0064209401607513
1761238284467463400,2.90546337890625,-0.0528860092163085,0.0045138746500015,0.0034284554421901
1761238284485509400,2.92350927734375,-0.0448017120361328,0.0030658692121505,0.0040884213522076
1761238284503551000,2.941551025390625,-0.0496702194213867,-8.63298773765e-05,-0.0004341974854469
1761238284521590000,2.959590087890625,-0.0427112579345703,0.0054307505488395,0.0019576316699385
1761238284539628800,2.97762890625,-0.0497331619262695,-0.0018821880221366,0.0009109964594244
1761238284557667000,2.9956669921875,-0.0520172119140625,-0.0046303793787956,-0.0041976980865001
1761238284575705600,3.01370556640625,-0.0421133041381835,-0.0012447908520698,0.0054547991603612
1761238284593744400,3.031744384765625,-0.0448732376098632,0.0006616041064262,-0.0032917065545916
1761238284611782700,3.04978271484375,-0.0489892959594726,0.0083575695753097,0.0042312256991863
1761238284629821700,3.06782177734375,-0.0450496673583984,0.0014331936836242,0.0030676303431391
1761238284647860500,3.085860595703125,-0.0463943481445312,-0.0025975108146667,0.0020207716152071
1761238284665898800,3.103898681640625,-0.0492935180664062,-0.0062536001205444,0.0020468365401029
1761238284683937800,3.121937744140625,-0.0426340103149414,0.0076369941234588,-0.0065708011388778
1761238284701976300,3.139976318359375,-0.0448436737060546,0.001261256635189,0.0089520290493965
1761238284720014800,3.158014892578125,-0.0517568588256835,-0.0003186389803886,-0.0020490093156695
1761238284738053400,3.176053466796875,-0.059030532836914,0.0025218725204467,0.0029474664479494
1761238284756092000,3.194091796875,-0.0472793579101562,0.0022429004311561,0.0045562265440821
1761238284774130700,3.212130615234375,-0.0470600128173828,-0.0031500682234764,-0.0029566893354058
1761238284792169500,3.23016943359375,-0.0509471893310546,0.0063255056738853,0.0045931171625852
1761238284810208000,3.2482080078125,-0.0505714416503906,-0.0001122951507568,0.0005620121955871
1761238284828248300,3.266248291015625,-0.0504693984985351,-0.0024994313716888,0.0006709638983011
1761238284846284000,3.284283935546875,-0.0459375381469726,0.0038817599415779,0.00131306797266
1761238284864324400,3.302324462890625,-0.0428743362426757,0.0055664181709289,-0.0040161050856113
1761238284882359800,3.32035986328125,-0.0454616546630859,8.7693333625e-06,0.0067894207313656
1761238284900401400,3.3384013671875,-0.0482416152954101,-0.0002593994140625,0.0037224246188998
1761238284918440400,3.3564404296875,-0.0578327178955078,0.0039520785212516,0.0069959396496415
1761238284936467700,3.3744677734375,-0.0445661544799804,0.0002429485321044,0.0009267721325159
1761238284954505200,3.392505126953125,-0.0453414916992187,0.0033341795206069,0.0022326335310935
1761238284972557800,3.410557861328125,-0.0451259613037109,0.0019053220748901,6.8686902523e-05
1761238284990590200,3.428590087890625,-0.0499401092529296,0.002364233136177,0.0011747470125555
