time,seconds_elapsed,z,y,x
1761238330919761200,0.34876123046875,-0.0003054326225537,-0.0003054326225537,-0.0003054326225537
1761238330937793500,0.36679345703125,0.0010690141934901,-0.00167987938039,0.0006108652451075
1761238330955837400,0.38483740234375,0.0004581489483825,0.0018325957935303,-0.001527163083665
1761238330973873000,0.402872802734375,0.0009162978967651,0.0003054326225537,-0.0009162978967651
1761238330991899400,0.4208994140625,0.0006108652451075,-0.0010690141934901,-0.0003054326225537
1761238331009930200,0.43893017578125,-0.0018325957935303,-0.0004581489483825,-0.0001527163112768
1761238331027988700,0.45698876953125,-0.0007635815418325,-0.0003054326225537,0.0001527163112768
1761238331046023200,0.475023193359375,0.0001527163112768,-0.0009162978967651,0.0001527163112768
1761238331064067000,0.493067138671875,-0.0001527163112768,-0.0018325957935303,0.0007635815418325
1761238331082102800,0.511102783203125,-0.0001527163112768,-0.0003054326225537,0.0001527163112768
1761238331100140800,0.529140869140625,0.0004581489483825,0.0001527163112768,0.0007635815418325
1761238331118179000,0.547178955078125,-0.0006108652451075,0.0019853119738399,-0.0006108652451075
1761238331136217000,0.565217041015625,-0.0006108652451075,0.0006108652451075,-0.001527163083665
1761238331154255600,0.583255615234375,0.0004581489483825,0.0006108652451075,0.0012217304902151
1761238331172276200,0.601276123046875,-0.001527163083665,0.0006108652451075,-0.0006108652451075
1761238331190332200,0.619332275390625,0.0009162978967651,-0.0018325957935303,-0.0006108652451075
1761238331208370200,0.6373701171875,-0.0003054326225537,0.0003054326225537,-0.0012217304902151
1761238331226408700,0.65540869140625,0.0006108652451075,0.0,-0.0007635815418325
1761238331244443000,0.67344287109375,0.0007635815418325,0.0009162978967651,0.0006108652451075
1761238331262485000,0.691485107421875,-0.0004581489483825,-0.0007635815418325,-0.0001527163112768
1761238331280522800,0.709522705078125,0.0,0.0006108652451075,0.0
1761238331298561800,0.727561767578125,0.0001527163112768,0.0004581489483825,-0.00167987938039
1761238331316599800,0.745599853515625,0.0,0.0004581489483825,-0.0004581489483825
1761238331334638000,0.76363818359375,0.0006108652451075,-0.0012217304902151,-0.0001527163112768
1761238331352676000,0.781676025390625,-0.0004581489483825,0.0003054326225537,0.0003054326225537
1761238331370714400,0.79971435546875,0.0009162978967651,0.0004581489483825,-0.0012217304902151
1761238331388753200,0.817753173828125,0.0007635815418325,-0.0003054326225537,-0.0006108652451075
1761238331406788900,0.835788818359375,-0.0006108652451075,0.0,-0.0006108652451075
1761238331424831500,0.85383154296875,0.0003054326225537,-0.0003054326225537,-0.0019853119738399
1761238331442867500,0.871867431640625,-0.0006108652451075,0.00167987938039,-0.0004581489483825
1761238331460905500,0.889905517578125,-0.0007635815418325,-0.0001527163112768,-0.0001527163112768
1761238331478943700,0.90794384765625,0.0001527163112768,-0.0007635815418325,0.0003054326225537
1761238331496982500,0.925982421875,0.0,-0.0004581489483825,0.0003054326225537
1761238331515020300,0.944020263671875,-0.0007635815418325,-0.0004581489483825,0.0
1761238331533059000,0.96205908203125,0.0006108652451075,-0.001527163083665,-0.0004581489483825
1761238331551094000,0.980093994140625,-0.0018325957935303,-0.001527163083665,0.0006108652451075
1761238331569137200,0.99813720703125,0.0007635815418325,-0.0010690141934901,0.0
1761238331587175000,1.0161748046875,0.001527163083665,-0.0019853119738399,-0.0009162978967651
1761238331605207600,1.03420751953125,-0.0004581489483825,-0.0003054326225537,-0.0007635815418325
1761238331623254300,1.052254150390625,0.0001527163112768,-0.001527163083665,-0.0006108652451075
1761238331641288200,1.0702880859375,0.0,0.0006108652451075,-0.0001527163112768
1761238331659326700,1.08832666015625,-0.0004581489483825,-0.0009162978967651,-0.0001527163112768
1761238331677358300,1.1063583984375,-0.0004581489483825,0.001527163083665,-0.0004581489483825
1761238331695403500,1.124403564453125,0.0004581489483825,0.0021380283869802,0.0010690141934901
1761238331713441300,1.142441162109375,0.0004581489483825,-0.0004581489483825,-0.0006108652451075
1761238331731479300,1.160479248046875,0.0,-0.0007635815418325,0.0004581489483825
1761238331749517800,1.178517822265625,0.0,-0.0018325957935303,-0.0007635815418325
1761238331767556400,1.196556396484375,-0.0004581489483825,-0.0007635815418325,-0.00137444678694
1761238331785595000,1.214594970703125,-0.0009162978967651,0.0006108652451075,-0.0007635815418325
1761238331803632600,1.232632568359375,-0.0004581489483825,-0.0009162978967651,0.0003054326225537
1761238331821671200,1.250671142578125,-0.0003054326225537,0.0009162978967651,-0.0001527163112768
1761238331839699700,1.26869970703125,-0.0006108652451075,-0.0004581489483825,0.0007635815418325
1761238331857747700,1.286747802734375,-0.0009162978967651,0.00167987938039,-0.0003054326225537
1761238331875786000,1.304785888671875,-0.0010690141934901,0.0007635815418325,0.0
1761238331893824300,1.32282421875,-0.0009162978967651,-0.0004581489483825,-0.0004581489483825
1761238331911867400,1.340867431640625,-0.0001527163112768,-0.0007635815418325,-0.00137444678694
1761238331929899500,1.3588994140625,0.0003054326225537,-0.0003054326225537,0.0
1761238331947939300,1.376939208984375,0.0010690141934901,-0.0007635815418325,-0.0003054326225537
1761238331965977000,1.39497705078125,0.0007635815418325,0.0006108652451075,-0.0003054326225537
1761238331984015600,1.413015625,0.0003054326225537,-0.0006108652451075,-0.001527163083665
1761238332002053600,1.4310537109375,0.0003054326225537,0.0018325957935303,-0.0009162978967651
1761238332020091600,1.449091552734375,-0.0009162978967651,0.0009162978967651,-0.001527163083665
1761238332038130200,1.467130126953125,0.0007635815418325,-0.00137444678694,0.0009162978967651
1761238332056168700,1.485168701171875,0.0001527163112768,-0.0007635815418325,0.0004581489483825
1761238332074206500,1.50320654296875,0.0003054326225537,0.0004581489483825,0.0021380283869802
1761238332092244700,1.52124462890625,0.0004581489483825,-0.0003054326225537,-0.0004581489483825
1761238332110283000,1.539282958984375,0.0003054326225537,0.0007635815418325,-0.0009162978967651
1761238332128321300,1.5573212890625,-0.0009162978967651,-0.0007635815418325,-0.0001527163112768
1761238332146359300,1.575359375,-0.0006108652451075,0.0001527163112768,-0.0004581489483825
1761238332164394800,1.593394775390625,-0.0010690141934901,0.0010690141934901,0.00137444678694
1761238332182436400,1.611436279296875,-0.0006108652451075,-0.0007635815418325,0.0007635815418325
1761238332200474600,1.629474609375,-0.0009162978967651,0.0018325957935303,0.0
1761238332218512600,1.6475126953125,0.0004581489483825,-0.0003054326225537,0.0001527163112768
1761238332236551000,1.665551025390625,0.0,0.0006108652451075,0.0001527163112768
1761238332254589200,1.683589111328125,0.0,0.0006108652451075,-0.0010690141934901
1761238332272627200,1.701627197265625,0.0004581489483825,-0.0001527163112768,0.0004581489483825
1761238332290665500,1.71966552734375,-0.0006108652451075,-0.0004581489483825,-0.0027488935738801
1761238332308703700,1.737703857421875,0.0009162978967651,0.0004581489483825,-0.0010690141934901
1761238332326742000,1.755741943359375,0.0001527163112768,0.0006108652451075,-0.0022907445672899
1761238332344786700,1.77378662109375,-0.0007635815418325,0.0004581489483825,0.0009162978967651
1761238332362818800,1.79181884765625,-0.0004581489483825,0.0,-0.0003054326225537
1761238332380857000,1.809857177734375,0.0004581489483825,0.0009162978967651,-0.00137444678694
1761238332398895400,1.827895263671875,0.0004581489483825,-0.0010690141934901,0.0
1761238332416933600,1.84593359375,0.0006108652451075,0.0004581489483825,0.0001527163112768
1761238332434971600,1.8639716796875,0.0006108652451075,0.0006108652451075,-0.0006108652451075
1761238332453010200,1.88201025390625,-0.0004581489483825,0.0,-0.00167987938039
1761238332471048400,1.90004833984375,-0.0007635815418325,-0.0010690141934901,-0.0012217304902151
1761238332489086200,1.918086181640625,0.0009162978967651,-0.0001527163112768,-0.0003054326225537
1761238332507117300,1.936117431640625,-0.0007635815418325,0.0006108652451075,0.0007635815418325
1761238332525163000,1.9541630859375,0.0006108652451075,-0.0010690141934901,0.00167987938039
1761238332543201300,1.972201171875,0.0003054326225537,-0.0010690141934901,-0.0003054326225537
1761238332561239800,1.99023974609375,-0.0003054326225537,-0.0007635815418325,0.0
1761238332579277600,2.008277587890625,-0.00167987938039,-0.0010690141934901,0.0
1761238332597315800,2.02631591796875,-0.0001527163112768,-0.0001527163112768,0.0010690141934901
1761238332615354000,2.04435400390625,-0.0007635815418325,-0.0024434609804302,-0.0001527163112768
1761238332633392600,2.062392578125,-0.0010690141934901,-0.001527163083665,0.0
1761238332651431000,2.080430908203125,0.0007635815418325,-0.0012217304902151,0.0006108652451075
1761238332669469400,2.098469482421875,-0.0001527163112768,0.0004581489483825,-0.0007635815418325
1761238332687507500,2.116507568359375,0.0,-0.0006108652451075,0.0003054326225537
1761238332705545700,2.134545654296875,0.0006108652451075,-0.0010690141934901,0.0003054326225537
1761238332723584000,2.152583984375,0.0004581489483825,-0.0009162978967651,0.0001527163112768
1761238332741619700,2.17061962890625,0.0001527163112768,-0.0010690141934901,-0.0006108652451075
1761238332759662800,2.188662841796875,-0.0022907445672899,0.0004581489483825,0.0
1761238332777698300,2.2066982421875,-0.0010690141934901,0.0009162978967651,0.0
1761238332795736600,2.224736572265625,-0.00167987938039,-0.0001527163112768,0.0001527163112768
1761238332813775000,2.242775146484375,-0.0003054326225537,-0.0007635815418325,-0.0010690141934901
1761238332831810300,2.260810302734375,0.0006108652451075,-0.0003054326225537,-0.00167987938039
1761238332849852200,2.27885205078125,-0.001527163083665,-0.0009162978967651,-0.0001527163112768
1761238332867890000,2.296889892578125,-0.0003054326225537,-0.0006108652451075,0.0001527163112768
1761238332885928400,2.314928466796875,0.0001527163112768,0.0003054326225537,-0.0004581489483825
1761238332903966000,2.332966064453125,0.001527163083665,-0.0009162978967651,-0.0009162978967651
1761238332922005800,2.351005859375,-0.0007635815418325,0.0012217304902151,-0.00167987938039
1761238332940042000,2.3690419921875,-0.0004581489483825,0.0007635815418325,-0.0003054326225537
1761238332958082000,2.38708203125,0.0004581489483825,-0.0009162978967651,-0.0003054326225537
1761238332976119000,2.405119140625,0.0004581489483825,-0.0027488935738801,0.0010690141934901
1761238332994157600,2.423157470703125,-0.0006108652451075,-0.0003054326225537,-0.0004581489483825
1761238333012185900,2.441185791015625,0.0006108652451075,0.0009162978967651,-0.0004581489483825
1761238333030234600,2.459234619140625,0.0003054326225537,-0.0010690141934901,0.0
1761238333048272400,2.4772724609375,0.0010690141934901,-0.0010690141934901,0.0001527163112768
1761238333066311200,2.495311279296875,0.0,0.0009162978967651,-0.0009162978967651
1761238333084348700,2.5133486328125,0.0010690141934901,0.0007635815418325,0.0004581489483825
1761238333102388700,2.531388671875,0.0009162978967651,0.0003054326225537,0.0010690141934901
1761238333120424200,2.549424072265625,0.0004581489483825,0.0004581489483825,-0.0003054326225537
1761238333138464000,2.567464111328125,0.0003054326225537,-0.0021380283869802,-0.0007635815418325
1761238333156502000,2.585501953125,0.0009162978967651,0.0006108652451075,0.0007635815418325
1761238333174534000,2.603533935546875,0.0003054326225537,-0.0022907445672899,0.0001527163112768
1761238333192578600,2.62157861328125,-0.0001527163112768,-0.0004581489483825,0.0010690141934901
1761238333210616800,2.639616943359375,0.0,0.0004581489483825,-0.0001527163112768
1761238333228655400,2.6576552734375,0.0,0.0009162978967651,0.0
1761238333246696400,2.675696533203125,-0.0004581489483825,-0.00137444678694,0.0
1761238333262501400,2.69150146484375,-0.0006108652451075,0.00335975876078,0.0007635815418325
1761238333280514000,2.70951416015625,-0.0003054326225537,0.0,0.0
1761238333298552800,2.727552734375,0.0009162978967651,0.0007635815418325,0.0003054326225537
1761238333316590300,2.74559033203125,-0.0006108652451075,0.0004581489483825,0.001527163083665
1761238333334628900,2.76362890625,0.0007635815418325,0.0009162978967651,0.00137444678694
1761238333352665600,2.78166552734375,-0.0003054326225537,0.0,0.0010690141934901
1761238333370704000,2.799703857421875,-0.0001527163112768,-0.0004581489483825,0.0010690141934901
1761238333388746000,2.81774609375,0.0,-0.0001527163112768,-0.0001527163112768
1761238333406782000,2.835781982421875,-0.0003054326225537,0.0009162978967651,-0.0004581489483825
1761238333424815000,2.853815185546875,-0.0001527163112768,-0.0003054326225537,0.0
1761238333442860000,2.871860107421875,-0.0010690141934901,0.0004581489483825,-0.0003054326225537
1761238333460896300,2.889896240234375,-0.0012217304902151,-0.0007635815418325,0.0007635815418325
1761238333478933200,2.907933349609375,-0.0004581489483825,0.0001527163112768,-0.0007635815418325
1761238333496973300,2.925973388671875,0.0001527163112768,0.0003054326225537,0.0009162978967651
1761238333515011600,2.944011474609375,0.0006108652451075,-0.0004581489483825,-0.0001527163112768
1761238333533049600,2.962049560546875,-0.0003054326225537,0.00137444678694,0.0006108652451075
1761238333551087900,2.980087890625,-0.0001527163112768,0.0010690141934901,0.0001527163112768
1761238333569126000,2.9981259765625,0.0,0.0006108652451075,-0.0007635815418325
1761238333587164700,3.01616455078125,0.0001527163112768,-0.0009162978967651,-0.0001527163112768
1761238333605202400,3.034202392578125,0.0003054326225537,0.0012217304902151,0.0003054326225537
1761238333623241000,3.052240966796875,-0.0006108652451075,0.0006108652451075,0.0
1761238333641279000,3.070279052734375,0.0001527163112768,0.0,0.0007635815418325
1761238333659317800,3.08831787109375,0.0006108652451075,-0.0003054326225537,-0.0007635815418325
1761238333677355500,3.10635546875,0.0006108652451075,-0.0001527163112768,0.001527163083665
1761238333695393800,3.124393798828125,-0.0009162978967651,-0.0001527163112768,0.0012217304902151
1761238333713432000,3.14243212890625,0.0009162978967651,-0.0007635815418325,-0.0006108652451075
1761238333731470600,3.160470703125,-0.0001527163112768,0.0006108652451075,0.0
1761238333749508600,3.178508544921875,-0.0001527163112768,0.0001527163112768,0.0
1761238333767547400,3.19654736328125,0.0007635815418325,0.0001527163112768,-0.0003054326225537
1761238333785585400,3.21458544921875,0.0004581489483825,0.0006108652451075,0.0003054326225537
1761238333803624000,3.2326240234375,0.0003054326225537,0.0001527163112768,0.0010690141934901
1761238333821661400,3.250661376953125,0.0003054326225537,0.0003054326225537,-0.0007635815418325
1761238333839700200,3.2687001953125,0.0010690141934901,0.0006108652451075,0.0001527163112768
1761238333857737700,3.28673779296875,-0.0001527163112768,0.0003054326225537,0.0006108652451075
1761238333875763500,3.304763427734375,0.0003054326225537,-0.0019853119738399,-0.0004581489483825
1761238333893808000,3.32280810546875,-0.0010690141934901,-0.0004581489483825,0.0003054326225537
1761238333911842800,3.3408427734375,-0.0004581489483825,0.0001527163112768,0.0006108652451075
1761238333929890300,3.358890380859375,0.0003054326225537,-0.0004581489483825,-0.0001527163112768
1761238333947931000,3.376930908203125,-0.0006108652451075,0.0,-0.0006108652451075
1761238333965967600,3.394967529296875,0.0,0.0007635815418325,0.0006108652451075
1761238333984006100,3.413006103515625,-0.0003054326225537,-0.0009162978967651,0.00137444678694
1761238334002044700,3.431044677734375,0.0006108652451075,-0.0001527163112768,0.001527163083665
1761238334020082000,3.44908203125,-0.0001527163112768,-0.0007635815418325,-0.0001527163112768
1761238334038119400,3.467119384765625,0.0003054326225537,-0.0006108652451075,-0.0003054326225537
1761238334056162000,3.485162109375,-0.0012217304902151,-0.0009162978967651,-0.0003054326225537
1761238334074197000,3.503197021484375,-0.0003054326225537,0.0003054326225537,0.00167987938039
1761238334092236300,3.521236328125,0.0006108652451075,-0.0018325957935303,0.0004581489483825
1761238334110273500,3.5392734375,0.0003054326225537,0.0009162978967651,0.0006108652451075
1761238334128311800,3.557311767578125,-0.0003054326225537,0.0,0.0004581489483825
1761238334146347800,3.57534765625,0.0006108652451075,0.0009162978967651,-0.0006108652451075
1761238334164385800,3.5933857421875,-0.0004581489483825,-0.0004581489483825,-0.0004581489483825
1761238334182427000,3.611427001953125,0.0003054326225537,0.0001527163112768,-0.0007635815418325
1761238334200465400,3.62946533203125,0.0009162978967651,-0.0010690141934901,0.0006108652451075
1761238334218503400,3.64750341796875,0.0004581489483825,-0.0009162978967651,-0.0006108652451075
1761238334236542200,3.665542236328125,-0.0003054326225537,0.00137444678694,0.0007635815418325
1761238334254575400,3.683575439453125,0.0006108652451075,-0.0004581489483825,0.00137444678694
1761238334272618200,3.7016181640625,-0.0003054326225537,-0.0003054326225537,-0.0012217304902151
1761238334290656500,3.719656494140625,0.0009162978967651,-0.001527163083665,-0.0007635815418325
1761238334308683500,3.73768359375,0.0009162978967651,0.0,0.0007635815418325
1761238334326733000,3.755733154296875,-0.0004581489483825,-0.0010690141934901,-0.0006108652451075
1761238334344771600,3.773771484375,-0.0004581489483825,0.0007635815418325,-0.0003054326225537
1761238334362809900,3.791809814453125,-0.0003054326225537,0.0009162978967651,0.0003054326225537
1761238334380848000,3.80984814453125,-0.0019853119738399,-0.0027488935738801,0.0004581489483825
1761238334398885600,3.8278857421875,-0.0004581489483825,-0.0009162978967651,0.0006108652451075
1761238334416924400,3.84592431640625,-0.0001527163112768,0.0019853119738399,0.0003054326225537
1761238334434962700,3.863962646484375,0.0006108652451075,0.0019853119738399,0.0006108652451075
1761238334453001500,3.88200146484375,-0.0003054326225537,0.0003054326225537,-0.0003054326225537
1761238334471039000,3.9000390625,-0.0001527163112768,-0.00137444678694,-0.0003054326225537
1761238334489077200,3.9180771484375,0.0004581489483825,-0.0004581489483825,0.001527163083665
1761238334507116000,3.936115966796875,-0.0007635815418325,0.0,-0.0010690141934901
1761238334525154600,3.954154541015625,0.0,0.0010690141934901,-0.0001527163112768
1761238334543192000,3.972192138671875,0.0003054326225537,-0.0004581489483825,-0.0001527163112768
1761238334561230300,3.990230224609375,0.0021380283869802,0.0003054326225537,-0.0004581489483825
1761238334579268900,4.008268798828125,0.0009162978967651,0.0,-0.0010690141934901
1761238334597307100,4.02630712890625,-0.0004581489483825,-0.0010690141934901,0.0004581489483825
1761238334615345000,4.044344970703125,-0.0003054326225537,-0.0001527163112768,0.0007635815418325
1761238334633383400,4.062383544921875,0.0,0.0007635815418325,0.0001527163112768
1761238334651421700,4.080421630859375,-0.0001527163112768,-0.00137444678694,0.0003054326225537
1761238334669460700,4.098460693359375,0.0001527163112768,-0.0009162978967651,0.0004581489483825
1761238334687498200,4.116498291015625,-0.0003054326225537,0.0012217304902151,-0.0003054326225537
1761238334705534200,4.1345341796875,-0.0003054326225537,0.0,0.0001527163112768
1761238334723577300,4.152577392578125,0.0004581489483825,0.0006108652451075,0.0004581489483825
1761238334741612800,4.17061279296875,-0.0001527163112768,-0.0001527163112768,-0.0001527163112768
1761238334759651800,4.18865185546875,0.0003054326225537,-0.0007635815418325,-0.001527163083665
1761238334777689900,4.20668994140625,0.0001527163112768,-0.0004581489483825,0.0004581489483825
1761238334795728100,4.22472802734375,-0.0004581489483825,-0.0004581489483825,0.0
1761238334813750800,4.242750732421875,0.0001527163112768,-0.0007635815418325,-0.0019853119738399
1761238334831795200,4.260795166015625,-0.00167987938039,0.0004581489483825,0.0001527163112768
1761238334849842700,4.2788427734375,0.0012217304902151,-0.0004581489483825,-0.0004581489483825
1761238334867881000,4.296880859375,-0.0003054326225537,-0.0003054326225537,0.0004581489483825
1761238334885919500,4.31491943359375,0.0003054326225537,0.0021380283869802,0.0003054326225537
1761238334903957500,4.33295751953125,-0.0003054326225537,0.0010690141934901,-0.0003054326225537
1761238334921996000,4.35099609375,0.0004581489483825,0.0004581489483825,-0.0001527163112768
1761238334940033000,4.369032958984375,-0.0001527163112768,-0.0007635815418325,0.0001527163112768
1761238334958073600,4.387073486328125,-0.0001527163112768,0.0007635815418325,0.0
1761238334976115000,4.405114990234375,0.0006108652451075,-0.0010690141934901,0.0001527163112768
1761238334994148900,4.42314892578125,0.0006108652451075,-0.001527163083665,-0.0010690141934901
1761238335012187000,4.441186767578125,0.0007635815418325,0.0010690141934901,-0.0007635815418325
1761238335030225700,4.4592255859375,-0.0003054326225537,-0.0021380283869802,0.00137444678694
1761238335048263200,4.47726318359375,0.0006108652451075,0.0007635815418325,0.0004581489483825
1761238335066301700,4.4953017578125,0.0001527163112768,0.0003054326225537,-0.0001527163112768
1761238335084340000,4.513340087890625,-0.0003054326225537,0.0001527163112768,0.0003054326225537
1761238335102379000,4.53137890625,0.0012217304902151,0.0003054326225537,-0.0007635815418325
1761238335120416800,4.549416748046875,-0.0007635815418325,-0.0010690141934901,0.0004581489483825
1761238335138455000,4.567455078125,-0.0003054326225537,0.0,-0.0001527163112768
1761238335156481500,4.5854814453125,0.0012217304902151,0.0007635815418325,0.0007635815418325
1761238335174527500,4.603527587890625,-0.0010690141934901,0.0012217304902151,0.0003054326225537
1761238335192569600,4.621569580078125,-0.0001527163112768,0.0010690141934901,-0.0004581489483825
1761238335210607900,4.63960791015625,0.0006108652451075,-0.0006108652451075,0.0003054326225537
1761238335228646100,4.657646240234375,0.0004581489483825,0.0003054326225537,-0.0012217304902151
1761238335246685000,4.675684814453125,0.0012217304902151,0.00137444678694,-0.0006108652451075
1761238335264722400,4.693722412109375,-0.0009162978967651,-0.0007635815418325,0.0019853119738399
1761238335282761000,4.711760986328125,-0.0004581489483825,0.0,0.0006108652451075
1761238335300799500,4.729799560546875,0.0009162978967651,-0.0009162978967651,-0.0010690141934901
1761238335318838000,4.747838134765625,-0.0007635815418325,0.00167987938039,-0.0003054326225537
1761238335336875500,4.76587548828125,0.0004581489483825,0.0004581489483825,-0.0010690141934901
1761238335354914300,4.783914306640625,0.0,0.0004581489483825,-0.0004581489483825
1761238335372951800,4.801951904296875,0.0004581489483825,0.0003054326225537,-0.0009162978967651
1761238335390992100,4.8199921875,0.0006108652451075,-0.0019853119738399,0.0006108652451075
1761238335409028400,4.8380283203125,0.0006108652451075,-0.0001527163112768,0.0003054326225537
1761238335427067100,4.856067138671875,0.0001527163112768,0.0,-0.0007635815418325
1761238335445105400,4.87410546875,0.0006108652451075,-0.0010690141934901,-0.0001527163112768
1761238335463144200,4.892144287109375,0.0006108652451075,-0.0001527163112768,0.0009162978967651
1761238335481174500,4.910174560546875,0.0003054326225537,-0.0001527163112768,-0.0001527163112768
1761238335499220500,4.928220458984375,-0.0003054326225537,-0.0012217304902151,0.0004581489483825
1761238335517258800,4.9462587890625,0.00167987938039,0.0001527163112768,-0.0004581489483825
1761238335535297300,4.96429736328125,0.0004581489483825,0.0009162978967651,-0.0003054326225537
1761238335553334800,4.982334716796875,0.00167987938039,-0.0012217304902151,-0.0021380283869802
1761238335571373300,5.000373291015625,0.0006108652451075,0.0003054326225537,0.0001527163112768
1761238335589411800,5.018411865234375,-0.0003054326225537,-0.0006108652451075,0.0003054326225537
1761238335607450000,5.0364501953125,0.0003054326225537,-0.0003054326225537,-0.0001527163112768
1761238335625488000,5.05448779296875,0.0001527163112768,0.0001527163112768,-0.0010690141934901
1761238335643521300,5.072521240234375,0.0004581489483825,-0.0003054326225537,0.0009162978967651
1761238335661564700,5.090564697265625,0.0018325957935303,-0.0006108652451075,-0.0007635815418325
1761238335679603200,5.108603271484375,-0.0004581489483825,0.0004581489483825,-0.0001527163112768
1761238335697641200,5.12664111328125,-0.0001527163112768,0.0003054326225537,0.0006108652451075
1761238335715679500,5.144679443359375,0.0,-0.0010690141934901,-0.0004581489483825
1761238335733717800,5.1627177734375,0.0003054326225537,-0.0007635815418325,0.0001527163112768
1761238335751744300,5.180744140625,0.0001527163112768,0.0009162978967651,-0.0007635815418325
1761238335769794000,5.1987939453125,-0.00137444678694,0.0007635815418325,0.0009162978967651
1761238335787832800,5.216832763671875,0.00137444678694,-0.00137444678694,-0.0003054326225537
1761238335805871000,5.23487109375,0.0001527163112768,0.0003054326225537,0.0004581489483825
1761238335823909400,5.252909423828125,0.0003054326225537,-0.0004581489483825,-0.0006108652451075
1761238335841947100,5.270947021484375,-0.0001527163112768,-0.0012217304902151,-0.0004581489483825
1761238335859985000,5.28898486328125,-0.0004581489483825,0.0010690141934901,-0.0004581489483825
1761238335878024700,5.307024658203125,0.0001527163112768,0.0007635815418325,-0.0001527163112768
1761238335896062200,5.325062255859375,0.0009162978967651,0.0003054326225537,0.0007635815418325
1761238335914100000,5.343099853515625,0.0007635815418325,-0.0010690141934901,-0.0004581489483825
1761238335932138800,5.361138671875,0.0004581489483825,0.0,0.0012217304902151
1761238335950176800,5.3791767578125,-0.0004581489483825,-0.0010690141934901,-0.0004581489483825
1761238335968215300,5.39721533203125,-0.0001527163112768,0.0,0.0001527163112768
1761238335986253000,5.415253173828125,0.0012217304902151,0.00137444678694,-0.0003054326225537
1761238336004292000,5.4332919921875,-0.0006108652451075,-0.0018325957935303,-0.0009162978967651
1761238336022330400,5.451330322265625,-0.0004581489483825,-0.00167987938039,-0.0001527163112768
1761238336040369000,5.469368896484375,-0.0003054326225537,-0.0010690141934901,-0.0006108652451075
1761238336058406700,5.48740673828125,-0.0006108652451075,-0.0001527163112768,-0.0004581489483825
1761238336076444700,5.505444580078125,0.0001527163112768,-0.0003054326225537,0.0012217304902151
1761238336094479600,5.523479736328125,-0.0004581489483825,0.0009162978967651,-0.0001527163112768
1761238336112521500,5.541521484375,-0.0006108652451075,-0.0003054326225537,-0.0006108652451075
1761238336130559200,5.559559326171875,0.0004581489483825,0.001527163083665,-0.0006108652451075
1761238336148596700,5.5775966796875,-0.0010690141934901,0.0004581489483825,0.0006108652451075
1761238336166636000,5.595635986328125,0.00137444678694,-0.0003054326225537,0.0001527163112768
1761238336184674800,5.6136748046875,0.0012217304902151,-0.0010690141934901,-0.0006108652451075
1761238336202712600,5.631712646484375,-0.0012217304902151,-0.0001527163112768,0.0001527163112768
1761238336220750800,5.649750732421875,0.0012217304902151,-0.0001527163112768,-0.0001527163112768
1761238336238786800,5.667786865234375,-0.0004581489483825,0.0006108652451075,0.0004581489483825
1761238336256830200,5.685830322265625,0.0009162978967651,-0.0009162978967651,-0.001527163083665
1761238336274865400,5.703865478515625,0.0001527163112768,0.0001527163112768,-0.0001527163112768
1761238336292904000,5.721904052734375,-0.0004581489483825,0.0009162978967651,0.0001527163112768
1761238336310927000,5.739927001953125,-0.0001527163112768,0.0007635815418325,0.0001527163112768
1761238336328980700,5.757980712890625,-0.0006108652451075,-0.0009162978967651,0.0
1761238336347018500,5.7760185546875,0.0003054326225537,0.0001527163112768,0.0007635815418325
1761238336365057000,5.79405712890625,0.0004581489483825,-0.0001527163112768,-0.001527163083665
1761238336383095300,5.81209521484375,-0.0004581489483825,-0.0004581489483825,0.0001527163112768
1761238336401133800,5.8301337890625,0.0004581489483825,-0.0003054326225537,0.0009162978967651
1761238336419171600,5.848171630859375,0.0004581489483825,-0.0006108652451075,-0.0012217304902151
1761238336437210400,5.86621044921875,-0.0007635815418325,-0.00137444678694,-0.0004581489483825
1761238336455248400,5.884248291015625,-0.0004581489483825,-0.0001527163112768,0.0003054326225537
1761238336473287000,5.902286865234375,-0.0004581489483825,-0.0007635815418325,-0.0004581489483825
1761238336491324700,5.92032470703125,0.0003054326225537,-0.0010690141934901,-0.0001527163112768
1761238336509363500,5.938363525390625,-0.0003054326225537,-0.0009162978967651,-0.0004581489483825
1761238336527401500,5.9564013671875,0.0004581489483825,0.0007635815418325,0.0009162978967651
1761238336545440300,5.974440185546875,0.0001527163112768,0.0004581489483825,0.0006108652451075
1761238336563477500,5.9924775390625,0.0003054326225537,0.00137444678694,0.0
1761238336581516000,6.01051611328125,-0.0003054326225537,0.0003054326225537,-0.0007635815418325
1761238336599554300,6.02855419921875,-0.0006108652451075,0.0004581489483825,-0.0001527163112768
1761238336617593000,6.046593017578125,0.0003054326225537,0.0009162978967651,-0.0003054326225537
1761238336635630800,6.064630859375,0.0,0.0004581489483825,0.0
1761238336653669400,6.08266943359375,0.0004581489483825,0.0012217304902151,0.0006108652451075
1761238336671712000,6.1007119140625,-0.0006108652451075,0.0009162978967651,-0.001527163083665
1761238336689746000,6.118745849609375,-0.0006108652451075,-0.0007635815418325,-0.0003054326225537
1761238336707784200,6.1367841796875,0.0,0.0003054326225537,0.0012217304902151
1761238336725822500,6.154822509765625,0.0012217304902151,0.0004581489483825,0.0004581489483825
1761238336743858000,6.17285791015625,0.0009162978967651,0.001527163083665,0.00167987938039
