time,seconds_elapsed,z,y,x
1761235298407324000,4.476323974609375,-0.0279470849782228,0.0183259565383195,0.0105374250560998
1761235298425361700,4.494361572265625,-0.0316122770309448,0.0160352122038602,0.0218384321779012
1761235298443399200,4.512399169921875,-0.028557950630784,0.0167987942695617,0.0102319931611418
1761235298461437000,4.53043701171875,-0.0334448739886283,0.0167987942695617,0.0038179077673703
1761235298479475000,4.548474853515625,-0.0253509078174829,0.0032070425804704,0.0186313893646001
1761235298497513500,4.566513427734375,-0.0068722339347004,-0.0259617734700441,-0.0054977871477603
1761235298515550500,4.584550537109375,0.0094684110954403,-0.0424551330506801,-0.009010262787342
1761235298533588200,4.602588134765625,0.0125227374956011,-0.036499198526144,-0.022754730656743
1761235298551626200,4.620626220703125,0.0155770638957619,-0.0316122770309448,-0.01328631862998
1761235298569664000,4.6386640625,0.0239764600992202,-0.0126754539087414,-0.0172569435089826
1761235298587701200,4.656701171875,0.0488692186772823,-0.0137444678694009,-0.0204639863222837
1761235298605739300,4.6747392578125,0.0358883328735828,0.0004581489483825,-0.0352774672210216
1761235298623777000,4.692777099609375,0.0343611687421798,0.0218384321779012,-0.0197004042565822
1761235298641815300,4.710815185546875,0.0473420582711696,0.0164933614432811,-0.0280998013913631
1761235298659852800,4.728852783203125,0.0455094613134861,0.0114537235349416,-0.0397062413394451
1761235298677887700,4.7468876953125,0.0308486949652433,0.0149661982432007,-0.0351247526705265
1761235298695931400,4.764931396484375,0.0277943685650825,0.027030786499381,-0.0259617734700441
1761235298713966600,4.782966552734375,0.0332921557128429,0.0560468845069408,-0.0197004042565822
1761235298732003600,4.801003662109375,0.0331394411623477,0.0890336111187934,-0.0128281703218817
1761235298750041600,4.81904150390625,0.0358883328735828,0.1007927656173706,-0.0290160998702049
1761235298768068400,4.837068359375,0.0277943685650825,0.0864374339580535,-0.0297796800732612
1761235298786118700,4.85511865234375,0.0079412478953599,0.0821613743901252,-0.041233405470848
1761235298804148500,4.8731484375,-0.0175623763352632,0.0934623852372169,-0.0287106670439243
1761235298822192600,4.891192626953125,-0.0277943685650825,0.110566608607769,-0.0235183127224445
1761235298840231200,4.909231201171875,-0.0251981914043426,0.1215621829032898,-0.0345138870179653
1761235298858269000,4.92726904296875,-0.0163406450301408,0.1194241568446159,-0.0545197241008281
1761235298876303400,4.945303466796875,-0.0178678091615438,0.1206458881497383,-0.0459676086902618
1761235298894347300,4.96334716796875,-0.0122173046693205,0.122631199657917,-0.0409279726445674
1761235298912382000,4.9813818359375,-0.00335975876078,0.1123992055654525,-0.0467311926186084
1761235298930407000,4.999406982421875,-0.0068722339347004,0.1093448773026466,-0.0456621758639812
1761235298948445400,5.017445556640625,-0.0048869219608604,0.1065959855914115,-0.0429132841527462
1761235298966495000,5.035494873046875,-0.0096211275085806,0.0864374339580535,-0.0271835029125213
1761235298984533000,5.053532958984375,-0.0067195175215601,0.0664315968751907,-0.0198531206697225
1761235299002571500,5.071571533203125,-0.0045814891345798,0.0346666015684604,-0.0193949714303016
1761235299020607200,5.089607177734375,-0.0131336031481623,0.001527163083665,-0.0061086523346602
1761235299038647300,5.107647216796875,0.0012217304902151,-0.0311541277915239,-0.0116064399480819
1761235299056684000,5.12568408203125,0.0099265603348612,-0.0520762614905834,-0.0299323964864015
1761235299074722600,5.14372265625,0.0174096599221229,-0.0314595587551593,-0.0267253536731004
1761235299092759600,5.161759521484375,0.019089538604021,-0.0035124751739203,-0.0290160998702049
1761235299110796500,5.179796630859375,0.0126754539087414,0.0583376325666904,-0.0180205255746841
1761235299128836900,5.1978369140625,0.0113010071218013,0.1020144969224929,-0.0056505035609006
1761235299146873600,5.21587353515625,0.0135917514562606,0.098960168659687,-0.0080939643085002
1761235299164910600,5.23391064453125,0.0152716310694813,0.0836885422468185,-0.0091629782691597
1761235299182948600,5.251948486328125,0.0158824957907199,0.0830776765942573,-0.0044287731871008
1761235299200986400,5.269986328125,0.0143553335219621,0.087353728711605,-0.0126754539087414
1761235299219024600,5.288024658203125,0.0204639863222837,0.1044579595327377,-0.0180205255746841
1761235299237062000,5.306061767578125,0.0235183127224445,0.0917825028300285,0.0032070425804704
1761235299255096300,5.324096435546875,0.0184786729514598,0.0476474873721599,-0.009010262787342
1761235299273138000,5.342137939453125,0.0134390350431203,0.011148290708661,-0.0219911485910415
1761235299291176000,5.360176025390625,0.0062613687478005,0.0030543261673301,-0.0175623763352632
1761235299309213200,5.378213134765625,-0.0001527163112768,0.0012217304902151,-0.0160352122038602
1761235299327251000,5.3962509765625,-0.0001527163112768,-0.001527163083665,-0.0181732401251792
1761235299345286700,5.41428662109375,0.0070249503478407,-0.0035124751739203,-0.0145080499351024
1761235299363329500,5.43232958984375,0.0167987942695617,-0.0122173046693205,-0.0310014113783836
1761235299381364200,5.4503642578125,0.0245873257517814,0.0009162978967651,-0.015118914656341
1761235299399402200,5.46840234375,0.0357356183230876,0.0241291765123605,-0.0157297793775796
1761235299417440000,5.48643994140625,0.0277943685650825,0.0419969856739044,-0.0154243474826216
1761235299435475500,5.504475341796875,0.0128281703218817,0.0490219369530677,-0.0047342055477201
1761235299453511700,5.52251171875,-0.0038179077673703,0.0503963828086853,0.0018325957935303
1761235299471553500,5.540553466796875,-0.0048869219608604,0.038026362657547,-0.0047342055477201
1761235299489591300,5.55859130859375,-0.0039706239476799,0.0276416521519422,-0.0198531206697225
1761235299507629600,5.576629638671875,-0.0058032199740409,0.0317649915814399,-0.0200058370828628
1761235299525666600,5.59466650390625,0.016951510682702,0.0447458773851394,-0.0238237436860799
1761235299543703800,5.612703857421875,0.0563523173332214,0.0517708286643028,-0.0552833043038845
1761235299561743400,5.630743408203125,0.0606283769011497,0.0406225398182868,-0.0716239511966705
1761235299579780600,5.648780517578125,0.0583376325666904,0.0662788823246955,-0.0577267669141292
1761235299597816000,5.666816162109375,0.0204639863222837,0.0320704244077205,-0.001527163083665
1761235299615844400,5.68484423828125,-0.0061086523346602,0.00534507073462,0.0184786729514598
1761235299633893600,5.7028935546875,0.00137444678694,-0.0418442711234092,-0.00534507073462
1761235299651932000,5.720931884765625,-0.0025961773935705,-0.0583376325666904,-0.0351247526705265
1761235299669969200,5.73896923828125,-0.0255036242306232,-0.0459676086902618,-0.0244346093386411
1761235299688007000,5.7570068359375,-0.0354301854968071,-0.0256563406437635,0.0048869219608604
1761235335484806700,0.117806640625,0.00167987938039,0.0157297793775796,0.0045814891345798
1761235335502932500,0.135932373046875,0.0073303831741213,0.0346666015684604,-0.0061086523346602
1761235335520986000,0.153986083984375,0.0180205255746841,0.0479529201984405,-0.0054977871477603
1761235335539019500,0.17201953125,0.0291688162833452,0.0728456825017929,0.0203112699091434
1761235335557052400,0.190052490234375,0.0476474873721599,0.0766635909676551,0.0297796800732612
1761235335575094800,0.2080947265625,0.0572686158120632,0.0791070461273193,0.0452040284872055
1761235335593133600,0.226133544921875,0.0490219369530677,0.0913243517279625,0.0522289797663688
1761235335611169800,0.244169677734375,0.0369573459029197,0.0914770737290382,0.052381694316864
1761235335629208300,0.262208251953125,0.0390953756868839,0.0858265683054924,0.0493273697793483
1761235335647245000,0.2802451171875,0.0435241498053073,0.0397062413394451,0.0488692186772823
1761235335665283800,0.298283935546875,0.0444404482841491,0.0108428578823804,0.058643065392971
1761235335683320600,0.316320556640625,0.0514653958380222,-0.0250454749912023,0.052381694316864
1761235335701359000,0.334359130859375,0.0514653958380222,-0.0578794814646244,0.0360410511493682
1761235335719396000,0.35239599609375,0.0554360225796699,-0.0844521224498748,0.0409279726445674
1761235335737434600,0.3704345703125,0.0662788823246955,-0.0977384373545646,0.0733038261532783
1761235335755471400,0.388471435546875,0.0687223374843597,-0.0905607715249061,0.0936150997877121
1761235335773508000,0.406508056640625,0.0852157026529312,-0.0723875313997268,0.0713185146450996
1761235335791546600,0.424546630859375,0.1001818999648094,-0.0568104684352874,0.0452040284872055
1761235335809586700,0.442586669921875,0.0946841165423393,-0.0241291765123605,0.0572686158120632
1761235335827621400,0.460621337890625,0.0731511116027832,0.0062613687478005,0.0676533281803131
1761235335845660200,0.47866015625,0.0627664029598236,0.0369573459029197,0.0645989999175071
1761235335863696600,0.496696533203125,0.0497855171561241,0.0419969856739044,0.0529925599694252
1761235335881735000,0.51473486328125,0.051312681287527,0.0452040284872055,0.0314595587551593
1761235335899773400,0.5327734375,0.0575740486383438,0.0164933614432811,0.0117591563612222
1761235335917811200,0.550811279296875,0.0532979927957057,0.0146607663482427,0.0313068442046642
1761235335935847400,0.568847412109375,0.0345138870179653,0.0027488935738801,0.0175623763352632
1761235335953887000,0.586886962890625,0.0140499006956815,-0.0134390350431203,-0.0067195175215601
1761235335971922400,0.60492236328125,0.0024434609804302,-0.0303905457258224,0.0003054326225537
1761235335989961700,0.622961669921875,-0.0074830991216003,-0.0639881342649459,-0.0120645882561802
1761235336007997700,0.640997802734375,-0.0083993971347808,-0.1084285825490951,-0.022754730656743
1761235336026038800,0.659038818359375,0.0076358155347406,-0.1524108797311782,-0.0096211275085806
1761235336044073200,0.6770732421875,0.0242818929255008,-0.1791362315416336,0.0091629782691597
1761235336062105300,0.695105224609375,0.0291688162833452,-0.1945605874061584,0.0262672062963247
1761235336080148700,0.713148681640625,0.0277943685650825,-0.1727221459150314,0.0291688162833452
1761235336098187500,0.7311875,0.0265726372599601,-0.1305724531412124,0.0076358155347406
1761235336116220000,0.749219970703125,0.0305432621389627,-0.0769690200686454,-0.0148134818300604
1761235336134262300,0.76726220703125,0.0273362193256616,-0.0025961773935705,-0.0039706239476799
1761235336152299300,0.78529931640625,0.0290160998702049,0.0505490973591804,-0.0006108652451075
1761235336170338000,0.803338134765625,0.0253509078174829,0.096669428050518,-0.0088575463742017
1761235336188374500,0.82137451171875,0.015118914656341,0.1386664062738418,-0.0184786729514598
1761235336206412800,0.839412841796875,0.0108428578823804,0.16920967400074,-0.0152716310694813
1761235336224449500,0.857449462890625,0.0119118718430399,0.1864666193723678,-0.0163406450301408
1761235336242488800,0.87548876953125,-0.0067195175215601,0.1828014254570007,-0.0172569435089826
1761235336260525300,0.893525390625,-0.0103847095742821,0.168751522898674,-0.0097738439217209
1761235336278563600,0.9115634765625,-0.0042760567739605,0.1337794959545135,-0.0105374250560998
1761235336296600600,0.9296005859375,0.0025961773935705,0.0991128832101821,0.0148134818300604
1761235336314638000,0.94763818359375,0.0152716310694813,0.0858265683054924,0.0299323964864015
1761235336332675300,0.96567529296875,0.0181732401251792,0.0618501044809818,0.0303905457258224
1761235336350714400,0.98371435546875,0.0213802829384803,0.0583376325666904,0.0296269636601209
1761235336368750800,1.001750732421875,0.0180205255746841,0.0597120784223079,0.019089538604021
1761235336386789600,1.01978955078125,0.0138971842825412,0.0632245540618896,0.0088575463742017
1761235336404826000,1.037826171875,0.0021380283869802,0.0575740486383438,0.0048869219608604
1761235336422864600,1.05586474609375,-0.0076358155347406,0.0493273697793483,0.0154243474826216
1761235336440901000,1.073901123046875,-0.0068722339347004,0.0560468845069408,0.0166460778564214
1761235336458941000,1.09194091796875,-0.0087048299610614,0.0473420582711696,0.0164933614432811
1761235336476976400,1.109976318359375,-0.0024434609804302,0.0453567430377006,0.0236710291355848
1761235336495015200,1.12801513671875,0.0122173046693205,0.0416915528476238,0.012980886735022
1761235336513051600,1.1460517578125,0.0197004042565822,0.0487165041267871,0.0163406450301408
1761235336531090400,1.16409033203125,0.0201585534960031,0.0293215326964855,0.0326812900602817
1761235336549127200,1.182127197265625,0.0253509078174829,0.0401643887162208,0.0303905457258224
1761235336567166000,1.200166015625,0.0204639863222837,0.0627664029598236,0.0044287731871008
1761235336585202700,1.21820263671875,0.0039706239476799,0.0650571510195732,-0.0106901414692401
1761235336603241200,1.2362412109375,-0.0041233403608202,0.0668897479772567,-0.0113010071218013
1761235336621275600,1.254275634765625,-0.0030543261673301,0.0604756586253643,0.0038179077673703
1761235336639318300,1.272318359375,-0.0027488935738801,0.0612392425537109,0.0277943685650825
1761235336657353200,1.290353271484375,0.0010690141934901,0.0328340083360672,0.0328340083360672
1761235336675391500,1.3083916015625,-0.005192354787141,0.0138971842825412,0.0348193198442459
1761235336693416000,1.326416015625,-0.0035124751739203,-0.0048869219608604,0.0172569435089826
1761235336711467000,1.344467041015625,0.0048869219608604,-0.0201585534960031,-0.0180205255746841
1761235336729494300,1.362494384765625,0.0143553335219621,-0.026419922709465,0.0030543261673301
1761235336747542500,1.38054248046875,0.0207694191485643,-0.0323758572340011,0.0207694191485643
1761235336765578500,1.39857861328125,0.0178678091615438,-0.0332921557128429,0.0224492978304624
1761235336783617300,1.4166171875,0.0215329993516206,-0.0320704244077205,0.0145080499351024
1761235336801653000,1.434653076171875,0.0238237436860799,-0.0311541277915239,0.0056505035609006
1761235336819693300,1.452693359375,0.020616702735424,-0.0198531206697225,0.012980886735022
1761235336837729500,1.4707294921875,0.0163406450301408,-0.0085521135479211,0.0058032199740409
1761235336855768000,1.48876806640625,0.0108428578823804,-0.0003054326225537,-0.00167987938039
1761235336873804500,1.506804443359375,0.005192354787141,0.0131336031481623,0.0022907445672899
1761235336891842600,1.524842529296875,0.0056505035609006,0.0290160998702049,0.0054977871477603
1761235336909879800,1.5428798828125,0.009010262787342,0.0313068442046642,-0.0091629782691597
1761235336927918600,1.560918701171875,0.0050396383740007,0.0222965814173221,0.00137444678694
1761235336945955000,1.578955078125,-0.0068722339347004,0.0100792767480015,0.00167987938039
1761235336963993300,1.596993408203125,-0.0154243474826216,-0.0074830991216003,-0.00137444678694
1761235336982030000,1.615030029296875,-0.019089538604021,-0.0122173046693205,0.0038179077673703
1761235337000068900,1.63306884765625,-0.0175623763352632,-0.0123700210824608,-0.0056505035609006
1761235337018105600,1.651105712890625,-0.0154243474826216,-0.0282525178045034,-0.0123700210824608
1761235337036141000,1.66914111328125,-0.0158824957907199,-0.0447458773851394,-0.0025961773935705
1761235337054180600,1.6871806640625,-0.0088575463742017,-0.0618501044809818,0.0019853119738399
1761235337072219600,1.7052197265625,-0.00534507073462,-0.058643065392971,0.0041233403608202
1761235337090256400,1.72325634765625,0.0003054326225537,-0.0650571510195732,0.0099265603348612
1761235337108295200,1.741295166015625,0.0007635815418325,-0.0722348168492317,0.0006108652451075
1761235337126327000,1.7593271484375,0.0032070425804704,-0.0716239511966705,0.0068722339347004
1761235337144374000,1.7773740234375,0.0019853119738399,-0.0374154970049858,0.0181732401251792
1761235337162406400,1.795406494140625,-0.0038179077673703,-0.0128281703218817,0.0018325957935303
1761235337180445200,1.813445068359375,-0.0146607663482427,0.011148290708661,-0.0113010071218013
1761235337198481700,1.831481689453125,-0.0157297793775796,0.0238237436860799,-0.01328631862998
1761235337216521000,1.84952099609375,-0.0105374250560998,0.0340557359158992,-0.0164933614432811
1761235337234557400,1.867557373046875,-0.0079412478953599,0.0444404482841491,-0.0187841057777404
1761235337252596000,1.885595947265625,-0.007177666760981,0.0403171069920063,-0.039248090237379
1761235337270633000,1.903633056640625,-0.0119118718430399,0.0276416521519422,-0.0563523173332214
1761235337288667100,1.921667236328125,-0.0160352122038602,0.0354301854968071,-0.0429132841527462
1761235337306712000,1.939712158203125,-0.0097738439217209,0.0218384321779012,-0.0166460778564214
1761235337324746800,1.957746826171875,-0.0058032199740409,-0.0059559359215199,0.0038179077673703
1761235337342782700,1.97578271484375,0.00167987938039,-0.0210748501121997,0.0080939643085002
1761235337360824600,1.993824462890625,0.0045814891345798,-0.0149661982432007,-0.0006108652451075
1761235337378858500,2.0118583984375,0.0061086523346602,-0.0048869219608604,-0.0032070425804704
1761235337396884700,2.029884765625,-0.0050396383740007,0.0102319931611418,0.0025961773935705
1761235337414933800,2.047933837890625,-0.0122173046693205,0.0123700210824608,-0.0088575463742017
1761235337432972500,2.06597265625,-0.0102319931611418,0.0094684110954403,0.0004581489483825
1761235337451008800,2.0840087890625,-0.0120645882561802,0.0108428578823804,0.0083993971347808
1761235337469047000,2.102047119140625,-0.0088575463742017,0.0195476878434419,0.0100792767480015
1761235337487084000,2.120083984375,-0.0029016099870204,0.0187841057777404,0.0048869219608604
1761235337505122800,2.138122802734375,0.00534507073462,0.0160352122038602,0.0109955742955207
1761235337523159600,2.15615966796875,0.0036651915870606,0.0134390350431203,0.0186313893646001
1761235337541193000,2.17419287109375,-0.0004581489483825,0.0219911485910415,0.0125227374956011
1761235337559234600,2.192234619140625,-0.0099265603348612,0.0291688162833452,0.0038179077673703
1761235337577273600,2.210273681640625,-0.0074830991216003,0.0302378293126821,0.0044287731871008
1761235337595309800,2.228309814453125,-0.0073303831741213,0.0183259565383195,0.0007635815418325
1761235337613348400,2.246348388671875,-0.0050396383740007,-0.005192354787141,0.0010690141934901
1761235337631385000,2.264385009765625,0.0004581489483825,-0.0274889357388019,0.0024434609804302
1761235337649423600,2.282423583984375,0.0073303831741213,-0.0426078513264656,0.0079412478953599
1761235337667460400,2.30046044921875,0.0113010071218013,-0.0444404482841491,0.0036651915870606
1761235337685499000,2.318498779296875,0.0158824957907199,-0.0485637858510017,0.0009162978967651
1761235337703535000,2.33653515625,0.0186313893646001,-0.0487165041267871,0.0050396383740007
1761235337721573600,2.35457373046875,0.0175623763352632,-0.0418442711234092,-0.0018325957935303
1761235337739611600,2.372611572265625,0.0201585534960031,-0.0348193198442459,0.0079412478953599
1761235337757649700,2.390649658203125,0.0131336031481623,-0.0148134818300604,0.0088575463742017
1761235337775686100,2.40868603515625,0.0056505035609006,-0.0117591563612222,-0.0036651915870606
1761235337793720600,2.426720458984375,0.011148290708661,-0.005192354787141,-0.0032070425804704
1761235337811765500,2.444765625,0.0251981914043426,-0.0019853119738399,0.00335975876078
1761235337829800000,2.462800048828125,0.0308486949652433,-0.0027488935738801,0.0045814891345798
1761235337847834600,2.480834716796875,0.0236710291355848,0.0004581489483825,0.0213802829384803
1761235337865863200,2.49886328125,0.0122173046693205,0.0096211275085806,0.0163406450301408
1761235337883912000,2.516911865234375,0.0007635815418325,0.0274889357388019,0.0077885319478809
1761235337901949000,2.534948974609375,-0.0087048299610614,0.0435241498053073,0.0048869219608604
1761235337919988500,2.552988525390625,-0.0048869219608604,0.0366519130766391,-0.0117591563612222
1761235337938026000,2.57102587890625,-0.0009162978967651,0.027030786499381,-0.0105374250560998
1761235337956060400,2.589060302734375,0.0039706239476799,0.0143553335219621,0.0010690141934901
1761235337974104300,2.607104248046875,0.00534507073462,-0.0117591563612222,0.0045814891345798
1761235337992137700,2.6251376953125,0.0073303831741213,-0.0259617734700441,0.0041233403608202
1761235338010162400,2.643162353515625,0.0035124751739203,-0.0282525178045034,0.0042760567739605
1761235338028212700,2.661212646484375,0.0041233403608202,-0.030695978552103,-0.0035124751739203
1761235338046247200,2.6792470703125,0.0001527163112768,-0.046578474342823,0.0036651915870606
1761235338064292900,2.69729296875,-0.00167987938039,-0.0493273697793483,0.0158824957907199
1761235338082327300,2.715327392578125,0.0,-0.0372627787292003,0.0080939643085002
1761235338100363500,2.733363525390625,-0.0062613687478005,-0.0123700210824608,-0.0064140851609408
1761235338118402000,2.751402099609375,-0.007177666760981,-0.0024434609804302,-0.0068722339347004
1761235338136438800,2.769438720703125,-0.0056505035609006,-0.0001527163112768,0.0041233403608202
1761235338154477300,2.787477294921875,-0.0125227374956011,0.0171042270958423,0.0145080499351024
1761235338172513800,2.805513671875,-0.0142026171088218,0.0294742472469806,0.0045814891345798
1761235338190552800,2.823552734375,-0.0122173046693205,0.0476474873721599,-0.0036651915870606
1761235338208589000,2.841589111328125,-0.0067195175215601,0.0514653958380222,-0.0074830991216003
1761235338226631700,2.859631591796875,-0.00335975876078,0.040775254368782,0.0010690141934901
1761235338244664600,2.87766455078125,-0.0022907445672899,0.0395535230636596,0.0106901414692401
1761235338262702800,2.895702880859375,-0.0009162978967651,0.0500909499824047,-0.0004581489483825
1761235338280736300,2.913736328125,-0.005192354787141,0.0401643887162208,-0.0042760567739605
1761235338298781200,2.93178125,-0.0021380283869802,0.0381790772080421,0.0236710291355848
1761235338316814600,2.949814697265625,-0.0010690141934901,0.0536034256219863,0.0241291765123605
1761235338334853400,2.967853271484375,-0.0102319931611418,0.0630718395113945,0.01328631862998
1761235338352890000,2.98589013671875,-0.0109955742955207,0.0668897479772567,0.0109955742955207
1761235338370929000,3.003928955078125,-0.011148290708661,0.0685696229338646,0.0174096599221229
1761235338388965400,3.02196533203125,-0.0135917514562606,0.0745255574584007,0.0209221355617046
1761235338407004200,3.040004150390625,-0.0099265603348612,0.0838412567973136,0.0001527163112768
1761235338425041000,3.058041015625,-0.0065668015740811,0.0853684172034263,-0.0027488935738801
1761235338443079700,3.07607958984375,-0.0080939643085002,0.085062988102436,0.0106901414692401
1761235338461110300,3.0941103515625,-0.0117591563612222,0.0823140889406204,0.0100792767480015
1761235338479157800,3.11215771484375,-0.0149661982432007,0.0708603709936142,-0.0059559359215199
1761235338497191000,3.13019091796875,-0.0126754539087414,0.0618501044809818,-0.0045814891345798
1761235338515218000,3.148218017578125,-0.0105374250560998,0.0583376325666904,0.0021380283869802
1761235338533264400,3.166264404296875,-0.0083993971347808,0.0499382354319095,-0.0027488935738801
1761235338551305200,3.18430517578125,-0.0097738439217209,0.0334448739886283,-0.0047342055477201
1761235338569341700,3.202341796875,-0.0080939643085002,0.0314595587551593,0.0001527163112768
1761235338587380500,3.22038037109375,-0.0070249503478407,0.0255036242306232,0.0009162978967651
1761235338605416700,3.238416748046875,-0.0003054326225537,0.016951510682702,-0.0042760567739605
1761235338623455200,3.256455322265625,0.0079412478953599,0.0064140851609408,-0.0122173046693205
1761235338641492200,3.2744921875,0.0054977871477603,-0.0047342055477201,0.0032070425804704
1761235338659531000,3.292531005859375,0.00167987938039,-0.0006108652451075,0.0160352122038602
1761235338677572600,3.310572509765625,-0.0029016099870204,0.0108428578823804,-0.0027488935738801
1761235338695587300,3.32858740234375,-0.0070249503478407,0.0314595587551593,-0.0079412478953599
1761235338713643300,3.346643310546875,-0.0157297793775796,0.0342084541916847,-0.0003054326225537
1761235338731680800,3.3646806640625,-0.0128281703218817,0.0218384321779012,0.0083993971347808
1761235338749719000,3.382718994140625,-0.0018325957935303,0.0253509078174829,0.0131336031481623
1761235338767756800,3.4007568359375,-0.0045814891345798,0.0332921557128429,-0.0012217304902151
1761235338785792800,3.418792724609375,-0.0050396383740007,0.0219911485910415,-0.011148290708661
1761235338803831800,3.436831787109375,0.0001527163112768,0.0167987942695617,-0.0064140851609408
1761235338821868300,3.454868408203125,0.0022907445672899,0.0172569435089826,-0.0056505035609006
1761235338839907300,3.4729072265625,0.0027488935738801,0.0068722339347004,-0.0029016099870204
1761235338857943800,3.49094384765625,-0.00137444678694,-0.0093156946823,-0.0022907445672899
1761235338875982600,3.508982666015625,-0.00335975876078,-0.0102319931611418,-0.00137444678694
1761235338894019000,3.52701904296875,-0.0036651915870606,-0.0054977871477603,0.0047342055477201
1761235338912057900,3.545057861328125,-0.0003054326225537,-0.0054977871477603,-0.0080939643085002
1761235338930094300,3.56309423828125,0.0042760567739605,-0.012980886735022,-0.0039706239476799
1761235338948132600,3.581132568359375,0.0030543261673301,-0.0018325957935303,0.0050396383740007
1761235338966165800,3.599165771484375,0.0080939643085002,-0.00137444678694,0.0006108652451075
1761235338984208000,3.617207763671875,0.0041233403608202,0.0001527163112768,-0.0007635815418325
1761235339002244400,3.635244384765625,0.0038179077673703,0.0019853119738399,0.0010690141934901
1761235339020283400,3.653283447265625,0.0062613687478005,0.0114537235349416,-0.0100792767480015
1761235339038320000,3.671320068359375,0.019089538604021,0.00167987938039,-0.0325285755097866
1761235339056354000,3.68935400390625,0.0277943685650825,-0.0114537235349416,-0.0429132841527462
1761235339074395100,3.70739501953125,0.0351247526705265,-0.0222965814173221,-0.001527163083665
1761235339092431000,3.72543115234375,0.0357356183230876,-0.0123700210824608,0.0158824957907199
1761235339110473500,3.743473388671875,0.0123700210824608,-0.0067195175215601,-0.0038179077673703
1761235339128504600,3.761504638671875,-0.0097738439217209,0.0068722339347004,-0.0172569435089826
1761235339146549800,3.7795498046875,-0.0082466807216405,0.0080939643085002,-0.0109955742955207
1761235339164584000,3.797583984375,0.0001527163112768,0.0029016099870204,0.0039706239476799
1761235339182610700,3.815610595703125,0.0,-0.0006108652451075,0.0059559359215199
1761235339200658700,3.83365869140625,0.0042760567739605,-0.0025961773935705,-0.0003054326225537
1761235339218697200,3.851697265625,0.0054977871477603,-0.0128281703218817,0.0087048299610614
1761235339236735000,3.86973486328125,0.0088575463742017,-0.0316122770309448,0.007177666760981
1761235339254771200,3.887771240234375,0.0122173046693205,-0.0319177098572254,0.0022907445672899
1761235339272810200,3.905810302734375,0.0106901414692401,-0.0117591563612222,-0.00335975876078
1761235339290846700,3.9238466796875,0.01328631862998,-0.0091629782691597,-0.0181732401251792
1761235339308885800,3.9418857421875,0.019089538604021,-0.0108428578823804,-0.0355829000473022
1761235339326921700,3.959921630859375,0.0328340083360672,-0.0265726372599601,-0.0218384321779012
1761235339344960500,3.97796044921875,0.0256563406437635,-0.0236710291355848,0.0114537235349416
1761235339363000000,3.996,0.0197004042565822,-0.022754730656743,0.0143553335219621
1761235339381034000,4.014033935546875,0.0082466807216405,-0.0183259565383195,0.0065668015740811
1761235339399072300,4.032072265625,0.0019853119738399,-0.0038179077673703,0.0007635815418325
1761235339417111000,4.050111083984375,-0.0045814891345798,0.0099265603348612,-0.0035124751739203
1761235339435148000,4.06814794921875,-0.0082466807216405,0.0082466807216405,-0.0079412478953599
1761235339453186600,4.0861865234375,-0.0021380283869802,-0.0088575463742017,0.0038179077673703
1761235339471222300,4.10422216796875,0.0073303831741213,-0.0200058370828628,0.0197004042565822
1761235339489261800,4.12226171875,0.0163406450301408,-0.0381790772080421,0.0103847095742821
1761235339507298000,4.140298095703125,0.0128281703218817,-0.0416915528476238,0.0128281703218817
1761235339525330000,4.158329833984375,0.0044287731871008,-0.0207694191485643,0.0134390350431203
1761235339543373000,4.176373046875,-0.00534507073462,0.0064140851609408,-0.0025961773935705
1761235339561412400,4.194412353515625,-0.0082466807216405,0.022754730656743,-0.0158824957907199
1761235339579448800,4.21244873046875,0.0059559359215199,0.0068722339347004,-0.0177150927484035
1761235339597487400,4.2304873046875,0.0158824957907199,-0.0125227374956011,0.0082466807216405
1761235339615523600,4.248523681640625,0.0099265603348612,-0.0105374250560998,0.0203112699091434
1761235339633562400,4.266562255859375,0.0001527163112768,0.0027488935738801,-0.0080939643085002
1761235339651598000,4.28459814453125,-0.0068722339347004,0.0061086523346602,-0.0148134818300604
1761235339669638400,4.302638427734375,-0.0085521135479211,0.0010690141934901,-0.0177150927484035
1761235339687674000,4.320674072265625,-0.0024434609804302,-0.0091629782691597,-0.0174096599221229
1761235339705713200,4.338713134765625,0.0001527163112768,-0.0247400421649217,0.0029016099870204
1761235339723749600,4.35674951171875,0.0032070425804704,-0.0296269636601209,0.0117591563612222
1761235339741788000,4.374787841796875,-0.0004581489483825,-0.022754730656743,-0.0012217304902151
1761235339759825000,4.392824951171875,-0.0054977871477603,-0.0117591563612222,0.0009162978967651
1761235339777863700,4.41086376953125,-0.0021380283869802,0.0039706239476799,-0.0024434609804302
1761235339795900200,4.428900146484375,-0.0041233403608202,0.0177150927484035,-0.0061086523346602
1761235339813938400,4.4469384765625,0.0007635815418325,0.0128281703218817,-0.0006108652451075
1761235339831975000,4.464974853515625,0.0,0.0140499006956815,-0.0018325957935303
1761235339850014000,4.483013916015625,-0.0001527163112768,0.0119118718430399,0.0062613687478005
1761235339868038400,4.501038330078125,0.0021380283869802,0.0105374250560998,0.0044287731871008
1761235339886085400,4.51908544921875,-0.0019853119738399,0.0076358155347406,-0.0125227374956011
1761235339904125400,4.53712548828125,0.0021380283869802,-0.0091629782691597,-0.0258090570569038
1761235339922164500,4.55516455078125,0.01328631862998,-0.0273362193256616,-0.0201585534960031
